loss,id
1948.89892578,414023
1217.36340332,414026
920.67565918,414043
2420.25512695,414047
1279.65942383,414056
1185.33129883,414063
1011.11657715,414069
1741.71557617,414070
2067.21801758,414084
2590.11181641,414086
2192.66552734,414087
6573.89355469,414088
3709.25073242,414096
2970.29125977,414097
3406.28515625,414099
1960.29370117,414100
5031.14550781,414101
2432.37890625,414103
2079.53686523,414108
4587.84179688,414109
1120.31933594,414120
5669.515625,414127
1594.3425293,414129
4621.81445312,414131
2190.51245117,414132
3395.20043945,414133
2011.50878906,414139
867.509887695,414152
1384.35449219,414156
735.429077148,414160
995.625610352,414163
3738.76171875,414165
1496.64416504,414174
1310.19128418,414179
1223.49572754,414180
1981.01953125,414185
1472.9107666,414201
5420.12695312,414203
1337.80944824,414216
2267.50244141,414218
3841.25976562,414224
1655.63171387,414225
2799.99169922,414234
1419.99938965,414236
2548.61865234,414237
812.330200195,414238
3048.39575195,414241
1068.33239746,414243
3210.05712891,414244
2068.57202148,414246
1742.6907959,414254
987.38684082,414256
1607.11071777,414262
2141.38793945,414263
1406.31140137,414264
11272.6484375,414265
3531.46777344,414267
2504.97583008,414268
1412.16931152,414276
1125.9888916,414286
920.104003906,414290
1156.1986084,414293
928.035644531,414297
1955.02612305,414305
1471.31616211,414307
1362.90039062,414308
1882.27978516,414310
2280.35717773,414312
1592.6595459,414316
1188.40368652,414318
687.890930176,414322
4790.16601562,414323
1666.64331055,414326
2522.76928711,414328
932.724975586,414329
3738.32592773,414332
2205.11547852,414339
3123.02612305,414343
9431.59277344,414351
1802.04968262,414353
664.339172363,414356
3145.55517578,414358
808.06237793,414363
2478.35644531,414369
1263.49023438,414386
1452.76806641,414388
1610.22241211,414391
2428.32397461,414394
1052.49536133,414403
2396.66650391,414414
1714.65722656,414415
3419.51953125,414423
1246.14562988,414427
3802.95605469,414428
918.443603516,414429
2789.62426758,414436
3194.75146484,414450
1013.47509766,414454
1811.42150879,414459
1974.34350586,414461
1129.92687988,414462
7067.71484375,414465
3108.20898438,414468
1861.66162109,414470
2717.65258789,414471
3301.23657227,414480
7204.13476562,414505
11592.5488281,414520
1787.91186523,414523
2466.91870117,414528
1022.45837402,414533
3068.5012207,414542
1133.53369141,414544
2867.11572266,414545
3514.53515625,414550
2367.98608398,414553
3017.30908203,414555
1451.81164551,414563
6842.12255859,414568
3944.828125,414577
1581.55249023,414580
1322.68115234,414581
2245.07885742,414583
3051.79589844,414585
3194.4987793,414586
1242.67712402,414587
1452.06054688,414593
3629.91162109,414604
7065.51806641,414609
2199.37670898,414616
7237.87890625,414618
2372.63745117,414619
4340.74755859,414629
900.440795898,414631
660.106079102,414633
3421.28393555,414635
3797.58447266,414638
9314.05371094,414643
1441.36828613,414645
6532.26367188,414646
2153.97631836,414661
1400.30908203,414662
1377.73144531,414672
2720.32226562,414679
7000.97265625,414680
2910.37207031,414681
3671.70336914,414684
11198.5224609,414688
2046.61572266,414693
3330.43066406,414695
1355.63916016,414696
5362.37939453,414699
5198.90917969,414700
6403.58642578,414711
1587.81079102,414713
5880.97412109,414716
2038.0,414723
2318.80688477,414728
3381.25244141,414730
1887.71728516,414752
1340.70861816,414754
2432.765625,414756
2168.80102539,414763
3364.35913086,414764
1081.74438477,414773
1113.47216797,414781
1863.33544922,414794
2939.76660156,414802
2069.96557617,414803
2351.32470703,414808
994.389648438,414810
1367.77075195,414820
2088.41845703,414825
1127.38061523,414833
5656.28125,414836
1970.33178711,414838
3546.24023438,414843
2379.91967773,414845
2203.99633789,414848
1832.50817871,414851
1572.89074707,414852
1720.97265625,414858
2270.74121094,414862
1074.5970459,414864
2970.35791016,414866
2194.68920898,414868
4176.7421875,414880
3356.49511719,414883
1300.9152832,414884
1578.55541992,414895
3107.19946289,414901
3060.96020508,414909
2022.19067383,414910
3231.05834961,414913
2433.95727539,414918
2335.34545898,414924
2287.43505859,414930
2069.08813477,414936
1267.265625,414948
2843.70874023,414961
1484.18347168,414962
5951.25830078,414965
907.489990234,414967
1747.88061523,414968
952.770507812,414973
2500.80639648,414975
2387.29541016,414979
1315.9552002,414982
2207.09008789,414990
1446.52160645,414996
7907.81445312,415001
898.003540039,415006
1443.54553223,415007
1181.64086914,415016
1028.37414551,415017
2112.64941406,415025
6452.79003906,415033
1194.84973145,415034
3741.51977539,415042
1219.97460938,415044
1625.3737793,415045
999.092407227,415053
6294.6015625,415055
1127.13623047,415058
2073.16650391,415059
1412.72741699,415068
2744.30883789,415069
8108.52050781,415073
2869.74658203,415080
1103.22961426,415114
3306.36914062,415117
2440.87792969,415118
2557.23120117,415119
3304.40356445,415121
10347.1787109,415122
2218.42578125,415125
5130.85205078,415136
702.304138184,415140
2816.81860352,415146
2901.75805664,415147
1786.92724609,415157
1258.99890137,415158
1837.2442627,415161
1235.18725586,415166
1900.21313477,415173
1452.80200195,415175
11415.0605469,415179
1123.65209961,415180
1691.94567871,415190
8647.78222656,415193
2039.45288086,415201
1250.87072754,415206
3166.49633789,415207
2832.64648438,415210
3003.99584961,415211
1997.01879883,415219
5912.57519531,415220
1392.07983398,415221
3364.05322266,415224
2278.38989258,415233
11924.1435547,415234
894.08215332,415235
1634.00158691,415237
1890.8684082,415249
751.046569824,415253
3100.99829102,415256
14555.6230469,415260
917.083374023,415261
2028.74560547,415267
1720.90942383,415270
2692.24853516,415272
3292.66918945,415289
2560.55957031,415292
2108.68066406,415299
1800.19189453,415303
1081.76818848,415305
1042.71813965,415318
1898.88354492,415323
1895.36767578,415324
1027.77978516,415327
1143.38537598,415338
2109.10668945,415355
2855.91015625,415360
2932.82446289,415364
1422.95996094,415367
3427.07666016,415370
1529.43359375,415374
1194.74987793,415383
3332.53564453,415384
3896.234375,415385
799.347045898,415386
1345.75817871,415388
1104.4083252,415393
2323.3737793,415400
1667.49707031,415407
1102.64428711,415414
5208.80371094,415415
2612.86791992,415417
1204.76977539,415418
1969.62597656,415425
2528.42016602,415430
2883.75439453,415438
4240.84375,415446
2194.76904297,415451
760.443725586,415454
1787.39147949,415459
1741.78601074,415466
1398.95068359,415467
4695.55175781,415477
6024.01660156,415479
1968.20703125,415480
2112.39013672,415487
2290.56494141,415495
1458.2947998,415496
4393.86914062,415497
1854.43994141,415507
2104.75830078,415511
1004.26940918,415515
2983.11230469,415529
1069.55700684,415538
1953.98339844,415541
2242.35693359,415545
5484.9921875,415548
2735.62011719,415557
1659.61157227,415558
1037.87084961,415560
1332.39562988,415574
1558.02319336,415578
1235.77526855,415580
1127.61096191,415602
2521.4699707,415605
1375.48815918,415614
2780.81445312,415617
1465.0447998,415619
4446.62890625,415626
2079.68139648,415642
897.339355469,415646
1463.62023926,415656
1317.57165527,415657
1505.23010254,415658
917.3359375,415671
1101.56274414,415675
1950.19140625,415683
1260.21130371,415706
1522.78735352,415710
1151.7902832,415711
1149.27746582,415713
2205.57543945,415717
3107.26269531,415718
1899.55029297,415719
1088.42492676,415733
2139.40356445,415736
1176.53527832,415738
2459.95898438,415742
1582.47277832,415747
1746.09069824,415752
4553.39648438,415753
1879.7019043,415755
1811.12512207,415758
1496.09094238,415759
771.812866211,415768
4767.56445312,415773
2910.89428711,415774
4542.59716797,415778
970.205566406,415783
18350.4609375,415786
3992.98974609,415808
1278.58740234,415810
2642.50292969,415811
2831.66894531,415813
1170.93981934,415814
831.198974609,415816
2142.36157227,415817
3469.22241211,415818
3574.22558594,415826
9891.93554688,415827
1326.33483887,415831
3547.34790039,415836
1274.26330566,415839
3346.1418457,415840
896.992431641,415842
686.485534668,415843
5511.06494141,415844
3107.72314453,415859
1703.21813965,415860
741.609741211,415877
2078.55224609,415885
974.39465332,415887
2062.96679688,415894
844.313598633,415895
1363.31481934,415902
5356.92871094,415911
1628.06188965,415915
2941.13525391,415917
2023.22729492,415921
7131.74707031,415939
2240.98193359,415943
3083.78564453,415945
2072.20849609,415948
2159.54785156,415949
4081.88378906,415953
5896.99560547,415961
1722.91186523,415972
2425.92993164,415978
3772.47143555,415981
2006.86547852,415991
1657.79016113,415993
1719.56433105,415994
1965.68994141,415995
1886.3359375,416005
1856.37841797,416006
3589.56103516,416007
1948.08544922,416013
1988.67480469,416015
1291.71191406,416025
2866.98413086,416028
2691.77124023,416029
9043.33105469,416030
1217.39587402,416031
1418.53540039,416039
3423.73657227,416043
1038.82861328,416046
2445.58300781,416049
915.646728516,416055
3536.66699219,416060
3513.62133789,416064
2323.29199219,416069
5153.94238281,416071
1857.31225586,416075
2832.97045898,416089
3895.39086914,416104
805.79083252,416108
2146.00683594,416109
1547.98413086,416114
1236.06481934,416116
2724.93530273,416121
3615.73339844,416122
2685.65966797,416130
2535.44165039,416131
1436.5838623,416132
2751.30322266,416136
4777.09570312,416142
722.879699707,416145
1709.59509277,416147
1552.52087402,416158
5742.35791016,416160
1078.00512695,416162
1170.39221191,416163
1472.51989746,416169
956.501098633,416173
1334.31860352,416174
1066.71740723,416175
6100.73583984,416194
2450.15991211,416203
2677.07250977,416205
6012.60107422,416211
2016.90844727,416216
1445.46435547,416217
1140.63110352,416220
4007.45849609,416225
2862.48901367,416229
1231.47741699,416230
1949.96484375,416231
2742.50952148,416232
3506.89135742,416235
5621.53466797,416247
1078.48669434,416252
2378.62109375,416253
755.521240234,416256
1568.78869629,416258
4388.58007812,416260
4166.98583984,416262
2966.47509766,416263
3299.1003418,416272
2807.00952148,416274
2916.80957031,416279
1077.39770508,416280
901.062866211,416282
1558.90869141,416286
1534.86340332,416290
2602.06860352,416296
1715.53845215,416314
1335.49255371,416315
2248.12158203,416317
1279.65661621,416322
1374.85266113,416324
4730.85302734,416329
8173.75683594,416331
2349.41162109,416333
833.78125,416335
4333.33984375,416339
3412.32275391,416341
2104.69555664,416343
5121.15087891,416350
3692.36889648,416353
1843.1776123,416356
1584.70019531,416357
2707.70410156,416366
2981.6159668,416372
883.002563477,416375
3607.94311523,416382
2503.92871094,416384
4037.00976562,416386
2830.07348633,416388
1410.20251465,416392
2559.57910156,416402
3874.34667969,416404
1158.59606934,416405
6250.09765625,416407
2085.1394043,416410
1377.53137207,416422
1314.28198242,416427
1304.51306152,416430
1792.27893066,416431
959.682983398,416438
1154.35754395,416440
1890.81445312,416445
2906.80566406,416452
1424.93688965,416453
974.723999023,416461
2492.00805664,416466
6047.04833984,416474
908.981201172,416475
12946.1953125,416487
6758.71240234,416488
1713.56103516,416495
2167.80957031,416496
1362.03088379,416497
840.547363281,416507
1393.5213623,416508
1567.69421387,416512
1755.60791016,416515
1979.37890625,416519
1033.28588867,416521
2065.99560547,416536
2614.66186523,416537
2163.49487305,416543
2159.1574707,416545
3006.76245117,416548
1377.28613281,416551
1928.18017578,416553
867.968017578,416560
2013.93774414,416567
5137.32275391,416571
3803.93334961,416585
4707.92089844,416599
2555.62255859,416600
1658.62927246,416605
2213.85644531,416608
5218.17431641,416612
4534.66162109,416622
1674.40136719,416633
3742.37695312,416634
4393.49267578,416638
1724.98706055,416652
1931.90576172,416658
1079.74255371,416659
1488.57958984,416663
1658.94665527,416664
2965.98291016,416666
1079.48498535,416670
3891.14355469,416676
1511.03015137,416680
1582.73706055,416685
2386.53442383,416689
1034.75524902,416691
1322.26452637,416693
1161.99047852,416699
1156.24328613,416702
1415.20251465,416709
1001.80969238,416723
997.26184082,416728
5686.98974609,416732
1719.59912109,416733
1269.11523438,416735
3537.91088867,416744
763.141784668,416749
965.094970703,416752
11834.5664062,416756
2525.86621094,416767
1015.23596191,416774
1793.7833252,416775
1351.47521973,416776
1662.42102051,416783
2388.87646484,416785
2633.23901367,416786
2665.75463867,416798
2718.16333008,416811
2532.96582031,416825
928.801391602,416828
1436.78588867,416840
3081.40332031,416842
2888.51953125,416850
2307.09008789,416853
2062.328125,416856
6575.75439453,416858
1964.14868164,416860
8802.96679688,416867
3415.94873047,416869
3040.38818359,416872
1974.0378418,416876
2106.6965332,416887
4383.921875,416893
923.203979492,416901
2313.99047852,416905
2230.34667969,416914
3575.66918945,416920
2776.52368164,416921
1083.91589355,416925
6432.74609375,416929
1786.97839355,416930
2634.24414062,416935
4942.16210938,416936
2894.36279297,416956
9304.45898438,416957
1342.51184082,416958
1355.65112305,416966
2084.59375,416973
4915.85644531,416980
4359.02392578,416982
969.660522461,416985
4287.91455078,416986
2017.40209961,416987
6730.15527344,416988
2956.69091797,416989
1310.80065918,416992
5853.04541016,416994
874.993774414,416995
1302.51000977,417002
2653.0078125,417011
1306.25524902,417013
4215.92626953,417015
991.967041016,417023
1882.38110352,417024
6852.59375,417026
1906.16015625,417038
1437.82434082,417040
2119.29980469,417042
9338.42871094,417051
1456.35778809,417055
981.56262207,417057
1461.25720215,417070
1900.57275391,417071
4609.96923828,417072
1818.71630859,417078
2690.70019531,417079
1401.79785156,417084
2376.13476562,417088
1974.17553711,417093
1581.86767578,417101
2585.54150391,417106
1835.06933594,417109
1465.39501953,417121
1781.30358887,417129
3895.6015625,417141
4621.57519531,417150
857.634887695,417151
1557.96374512,417166
4135.36621094,417180
678.21685791,417181
1473.22033691,417200
4141.06689453,417209
1991.53613281,417210
1943.77856445,417211
2618.10791016,417215
5278.95800781,417218
2449.62158203,417220
1187.42358398,417225
721.752990723,417232
3270.91992188,417233
984.123779297,417236
4179.92382812,417237
1617.19128418,417238
2261.82128906,417239
1633.77246094,417242
2401.41308594,417244
1379.50793457,417246
3049.99145508,417248
4279.23486328,417250
3774.21826172,417263
2076.19140625,417268
3313.27783203,417279
3261.27783203,417280
2550.75048828,417283
2860.99975586,417296
2970.17041016,417299
1252.34570312,417300
1596.08203125,417308
2332.06640625,417315
2125.39257812,417320
7377.78173828,417321
1068.14550781,417335
1967.97851562,417350
2116.625,417353
3580.01416016,417354
1685.68786621,417362
1795.76269531,417367
2310.78222656,417374
1776.08972168,417380
1653.30163574,417394
2641.02319336,417403
1495.41088867,417409
6501.65722656,417411
3457.12109375,417412
6033.87207031,417427
1481.41918945,417430
2187.9753418,417437
6588.45068359,417439
4910.84326172,417445
2598.90380859,417451
4500.02539062,417453
3674.63989258,417455
4992.69433594,417457
4403.14453125,417458
1567.90917969,417465
5973.90283203,417475
3604.92651367,417477
1193.91882324,417481
3100.75268555,417487
1047.07873535,417488
2087.39501953,417489
2271.26806641,417492
8891.93261719,417493
3446.05395508,417495
1234.34851074,417503
1486.68457031,417507
1407.53503418,417511
5785.15039062,417514
977.381591797,417517
2174.47119141,417519
1274.32519531,417521
5548.01855469,417522
1910.33325195,417523
3505.6472168,417529
4991.93164062,417538
1043.39318848,417539
1670.6574707,417543
5356.91796875,417553
3045.85009766,417560
2176.39697266,417562
1795.02246094,417564
1830.75183105,417566
5013.55957031,417570
1341.36633301,417571
523.872131348,417582
3934.36621094,417586
1460.14538574,417596
2150.22338867,417598
2338.12036133,417603
2048.62524414,417608
1879.96362305,417614
1757.62878418,417616
1272.26745605,417620
9700.44042969,417625
2785.94287109,417630
2007.95898438,417633
1022.21191406,417634
1439.84912109,417635
5892.00878906,417637
2725.24487305,417639
1611.40527344,417641
1632.6920166,417646
2722.29467773,417650
1235.24536133,417651
6595.05078125,417652
1524.69750977,417657
1375.75854492,417660
1577.12780762,417661
7374.38574219,417669
2980.90307617,417671
2267.5012207,417675
2997.60083008,417685
843.182861328,417691
1082.73913574,417695
3677.37158203,417697
2317.91333008,417700
1885.67431641,417704
1229.73034668,417705
2945.38891602,417715
1463.16577148,417718
3262.16259766,417722
3958.2890625,417729
1564.46716309,417730
1636.50268555,417731
2069.95385742,417732
9623.2734375,417737
5161.42285156,417743
1966.36865234,417746
1723.77026367,417754
6920.82617188,417759
645.433532715,417766
1889.03076172,417774
8816.81835938,417777
2259.9777832,417795
2085.76733398,417796
5185.5078125,417797
2360.32861328,417800
2951.40893555,417803
1860.66015625,417806
2128.93359375,417815
5781.82910156,417817
2093.91381836,417820
1312.85656738,417821
1526.74243164,417823
1735.90429688,417824
2146.05151367,417825
2929.1875,417829
4840.80957031,417840
1762.56750488,417841
3674.77661133,417842
2306.14233398,417843
1306.52526855,417849
2866.71801758,417851
2126.94433594,417854
1721.24560547,417871
1916.11108398,417879
2079.29125977,417886
3525.91674805,417888
814.170043945,417890
5024.48486328,417891
5994.45019531,417898
5275.83447266,417905
4884.00927734,417907
1671.39611816,417908
2811.84838867,417910
3507.22729492,417916
3649.89160156,417920
2385.32226562,417930
1924.91796875,417937
1606.17602539,417940
5172.51904297,417941
834.394165039,417951
1493.3626709,417952
1695.03723145,417956
1581.81848145,417961
4546.63330078,417964
2364.97802734,417965
3363.95800781,417966
1435.04016113,417971
2394.28540039,417986
2200.65478516,417987
3369.78491211,417988
1114.53869629,417993
883.469970703,418002
3932.68701172,418005
1988.39599609,418017
1590.6809082,418021
1121.26281738,418025
1367.60400391,418027
4013.66210938,418031
2633.13085938,418033
1397.18273926,418040
1115.19384766,418043
1011.70751953,418047
7329.06445312,418050
1438.59997559,418052
3304.01586914,418053
1119.46655273,418058
1589.75976562,418065
1363.51977539,418066
1264.64916992,418073
2372.92089844,418079
4964.07080078,418085
2836.76489258,418086
1101.43798828,418091
1104.24853516,418101
5053.72851562,418111
1178.90222168,418113
2352.36499023,418123
1130.82250977,418127
2135.08496094,418129
1239.87097168,418139
7211.06494141,418143
2404.16455078,418152
4780.68066406,418153
3158.74853516,418159
1951.14428711,418164
6220.46777344,418165
2331.11401367,418166
8998.70214844,418171
4902.19433594,418179
1380.35327148,418187
2128.87573242,418197
1938.06494141,418198
3674.73217773,418202
958.511352539,418211
1656.38220215,418214
2257.30712891,418217
1541.38696289,418231
700.452941895,418234
3613.67797852,418238
1146.64916992,418239
3658.52197266,418241
8086.6640625,418259
1001.26013184,418265
3381.05444336,418266
2303.78930664,418280
2834.87426758,418282
828.32800293,418284
1392.9083252,418286
1055.51196289,418287
1664.54833984,418288
953.556274414,418290
1635.27185059,418295
1369.75231934,418296
1687.10559082,418312
1311.42382812,418315
4209.74853516,418320
1497.80224609,418323
1405.57312012,418330
1166.15063477,418349
10918.2939453,418353
1259.68225098,418354
1709.29736328,418359
2140.62548828,418370
9501.4609375,418371
1275.48840332,418378
3588.16625977,418383
7640.62207031,418389
3107.03540039,418390
3202.80932617,418394
4948.453125,418400
1928.68554688,418402
2050.77294922,418405
2090.57348633,418425
1499.7277832,418430
959.51550293,418431
5911.12939453,418432
2792.65649414,418437
1721.64147949,418443
4418.68896484,418448
3013.34423828,418451
2164.0234375,418454
1890.48754883,418458
2290.26318359,418459
1943.90136719,418468
3334.98901367,418474
3268.81201172,418476
5810.27197266,418484
2386.65893555,418485
1119.96557617,418493
6311.75585938,418503
7828.36376953,418505
4838.0078125,418509
950.317626953,418519
1661.37963867,418524
1452.44580078,418534
10154.3203125,418540
2864.33544922,418542
9068.90332031,418543
2549.15087891,418544
1428.59741211,418549
3293.74511719,418571
1046.86767578,418574
2432.59863281,418584
2962.18676758,418589
5119.2734375,418592
2160.96044922,418599
10613.6826172,418601
2060.20507812,418605
1513.03271484,418616
1154.69140625,418617
2933.61328125,418625
1437.30432129,418626
1744.39794922,418633
1939.56298828,418636
4619.05126953,418642
3830.2253418,418644
2370.70117188,418645
1352.52539062,418646
1629.89770508,418662
2150.9453125,418673
3888.14819336,418675
2511.13647461,418676
3111.92749023,418678
1343.02246094,418680
2099.92114258,418682
1037.90686035,418683
1129.20471191,418687
3593.92944336,418689
3993.50195312,418693
3793.31298828,418703
1312.91137695,418706
3684.81103516,418710
4915.03173828,418712
3503.61572266,418717
6807.02587891,418721
3672.00610352,418722
3095.49365234,418727
660.512207031,418731
3886.29296875,418734
1655.00012207,418747
3012.41894531,418754
1173.50744629,418756
4469.55126953,418758
2578.89624023,418759
4038.95800781,418763
2533.85595703,418771
2925.14648438,418772
1314.07983398,418776
1540.36669922,418780
1724.98986816,418785
2041.44628906,418791
2158.95385742,418794
1971.62255859,418796
2614.390625,418797
6550.74121094,418808
916.411376953,418814
1902.25708008,418818
2232.93823242,418827
3289.91894531,418834
4747.12695312,418836
1299.68762207,418839
2160.39990234,418840
1535.16870117,418841
6758.61914062,418846
7668.15722656,418847
3129.19897461,418855
1818.03100586,418856
2555.35571289,418857
685.63671875,418859
1944.39624023,418862
1266.04382324,418863
1326.24230957,418865
1098.49609375,418867
1521.03845215,418868
1612.57519531,418872
1469.56213379,418873
7479.34863281,418881
1414.6550293,418884
3018.72387695,418892
1626.95251465,418895
1840.68017578,418897
4488.27441406,418898
3028.6171875,418900
8310.42773438,418909
1746.26708984,418922
5891.70654297,418926
2339.40478516,418929
1444.20483398,418930
2092.53710938,418931
3174.19750977,418933
8738.42773438,418936
1232.78039551,418938
8692.87109375,418942
2276.67553711,418947
5359.56835938,418950
1019.30603027,418953
2906.97753906,418954
1399.73535156,418966
1515.2869873,418971
3423.46020508,418976
1409.93225098,418978
3411.18603516,418979
5361.63134766,418996
2029.27490234,418998
2020.73730469,419003
2326.11254883,419019
1674.97436523,419020
3006.54833984,419024
1977.82275391,419027
1760.74816895,419028
4147.24853516,419029
6749.84521484,419033
2497.91162109,419037
3911.37255859,419043
4578.93701172,419048
1419.24560547,419050
1279.69042969,419053
2189.64746094,419054
2234.09399414,419055
2290.36645508,419056
3148.82397461,419059
2737.33251953,419062
4628.65673828,419078
2018.73901367,419087
3508.98486328,419091
2178.60986328,419097
773.595336914,419104
1160.20825195,419109
1250.37756348,419111
8003.93457031,419113
2189.43554688,419115
8277.7578125,419116
2280.87158203,419119
1104.22668457,419127
1205.68969727,419129
7140.13525391,419135
2746.83007812,419139
1540.95678711,419149
4348.88720703,419152
1289.15124512,419155
2387.21411133,419160
1443.42565918,419161
12556.7695312,419165
4094.71679688,419170
1607.14599609,419171
962.539916992,419172
1748.89794922,419176
2426.57739258,419177
2654.88989258,419182
1754.59362793,419184
2711.64868164,419188
1167.31652832,419197
873.820068359,419198
2873.06225586,419206
758.316955566,419208
1837.70861816,419210
8593.390625,419214
1619.5513916,419219
3729.3671875,419222
1738.13024902,419227
7927.54052734,419228
2310.80126953,419242
4029.14550781,419246
1108.57739258,419247
1766.94641113,419248
2617.58789062,419251
1495.94372559,419253
2669.11425781,419255
2197.35693359,419261
1637.57043457,419266
1907.92553711,419269
1646.68823242,419273
2011.40234375,419275
6996.07080078,419278
991.425537109,419280
1553.37597656,419282
3696.82226562,419288
2793.30737305,419294
1828.71057129,419297
1153.74731445,419302
2352.00854492,419310
1224.26025391,419312
1352.09082031,419316
4421.18310547,419317
896.674438477,419320
5113.94482422,419326
5361.08496094,419328
691.928100586,419332
1683.56262207,419333
2863.91162109,419339
2877.73730469,419343
6667.97949219,419344
3714.41381836,419350
7671.50439453,419358
1839.0567627,419359
3086.93115234,419367
2889.21459961,419371
2510.4128418,419375
1092.38378906,419382
1633.22338867,419387
3590.3347168,419390
1892.19970703,419395
1910.12182617,419400
3664.16357422,419408
1663.68249512,419412
3448.14770508,419414
1583.8671875,419422
909.991210938,419425
2889.32373047,419428
1441.5357666,419430
2337.75976562,419432
1495.59118652,419441
1992.8815918,419442
8527.73144531,419444
871.393676758,419447
2332.97338867,419448
840.633666992,419454
3907.90039062,419455
3409.93945312,419460
2199.52880859,419469
2533.01269531,419472
2621.25927734,419480
2524.15625,419484
760.042175293,419490
1528.01245117,419496
5266.06738281,419497
5945.88720703,419499
1395.98754883,419504
979.413452148,419506
1214.37182617,419510
2065.41650391,419511
1245.34106445,419518
3674.70263672,419535
3091.11865234,419537
1466.29968262,419542
10314.7197266,419543
3690.05688477,419546
2495.94799805,419548
7083.65283203,419554
1947.71679688,419555
1392.51489258,419559
2661.26928711,419567
1331.63659668,419577
5815.40966797,419578
2508.2824707,419580
1730.7611084,419581
1635.20178223,419582
4721.8984375,419584
1880.62133789,419589
2426.45092773,419594
1524.95568848,419598
1465.56884766,419599
1682.53625488,419600
2132.00512695,419603
1723.38964844,419604
1906.1953125,419605
1659.00695801,419608
2880.8972168,419611
1886.61352539,419616
909.203857422,419617
1602.50134277,419621
3039.22021484,419622
5410.95849609,419623
3461.41357422,419627
1286.40429688,419628
1146.9831543,419632
1303.48034668,419634
1616.82739258,419637
1668.57128906,419638
1484.44128418,419642
2598.70629883,419647
1203.39587402,419649
2135.33325195,419651
1291.34777832,419652
914.243652344,419655
1574.78967285,419659
7497.33447266,419662
987.50793457,419667
3156.37597656,419670
2993.83398438,419672
3094.43164062,419678
2203.87939453,419680
2361.70483398,419685
920.894165039,419691
1772.43151855,419693
1785.87207031,419696
2662.76782227,419700
3542.75488281,419701
1095.14196777,419702
834.245239258,419703
1963.8671875,419709
1967.97460938,419715
3414.22485352,419718
3212.50683594,419719
2427.91918945,419721
1358.60546875,419723
1164.99804688,419729
2120.78100586,419733
3160.97216797,419735
2211.57177734,419736
3423.9128418,419742
1621.8338623,419743
4676.02441406,419748
3067.48193359,419752
1771.78918457,419754
1417.41137695,419756
1768.31347656,419757
1596.56848145,419767
1280.93920898,419770
2786.01391602,419771
4589.06542969,419774
1449.37561035,419781
2503.97753906,419784
1877.2043457,419795
2696.0090332,419800
10096.6552734,419802
2235.15869141,419807
1016.53869629,419815
1359.94750977,419819
3776.28076172,419824
3428.16967773,419827
2134.53393555,419831
1102.24060059,419833
5116.73779297,419834
1153.47106934,419840
3804.84228516,419842
1164.95776367,419844
3668.18603516,419846
1052.59204102,419847
3655.16015625,419850
1065.84008789,419853
1544.43444824,419855
13582.8632812,419857
1894.3269043,419861
5945.76416016,419862
1780.92199707,419872
3083.15917969,419885
5877.19433594,419891
2510.20458984,419894
1241.4317627,419899
1390.99536133,419904
620.046142578,419915
2177.29907227,419918
1395.44799805,419934
1833.38256836,419937
1915.97387695,419940
3800.98657227,419942
2499.3527832,419943
6327.23144531,419950
1740.82885742,419951
2123.07519531,419953
1997.39916992,419961
1738.51196289,419966
1484.23730469,419969
3004.921875,419981
4096.64208984,419987
1564.15930176,419995
3589.08398438,420002
1384.30993652,420006
3732.61376953,420010
1660.30603027,420014
721.756469727,420026
2284.1328125,420035
1648.88122559,420036
4834.61181641,420040
3567.62988281,420044
2994.91235352,420052
2744.60522461,420055
1328.46362305,420057
3583.38989258,420060
665.021972656,420061
1454.3458252,420067
5974.02636719,420069
1565.19763184,420071
2792.12280273,420078
1589.31945801,420087
2726.69726562,420088
7910.46728516,420089
1066.5489502,420095
3343.68408203,420097
1219.63671875,420105
1374.57641602,420106
1361.57287598,420116
2680.64990234,420121
1043.25976562,420133
1906.82714844,420134
5413.09375,420136
2828.13232422,420138
2000.47973633,420139
1519.99072266,420150
1191.48498535,420151
2453.39550781,420154
3526.74853516,420180
1139.70007324,420188
2023.9831543,420191
2534.93041992,420192
945.319458008,420198
1651.64013672,420200
1580.36950684,420205
2881.68481445,420208
1388.38330078,420212
801.807495117,420214
736.823120117,420215
1016.92114258,420216
4016.86621094,420222
1633.06604004,420226
7253.30126953,420229
1625.56970215,420234
3604.3059082,420235
10014.8701172,420238
5124.21679688,420244
3400.37451172,420246
3562.61010742,420252
1555.2322998,420253
3153.64990234,420254
2429.53613281,420276
4677.08007812,420279
2649.79345703,420283
2209.83251953,420292
2265.53588867,420293
3578.44628906,420294
3902.05126953,420299
7256.89892578,420300
1842.97302246,420301
9008.27832031,420307
1151.14001465,420312
3005.83276367,420314
2267.03637695,420323
3052.53100586,420324
1356.46057129,420334
1338.67358398,420337
2496.3425293,420339
1727.04882812,420340
897.961181641,420341
2886.37304688,420343
1964.00024414,420358
1300.81005859,420359
2541.65625,420361
3679.47973633,420362
3108.72631836,420365
3562.52758789,420368
2484.00097656,420370
3647.26367188,420374
1797.01367188,420377
2560.06738281,420379
6862.21142578,420383
1317.109375,420388
879.517211914,420390
2131.30004883,420393
1478.97070312,420414
2150.12695312,420419
1331.13867188,420421
2679.19702148,420426
1505.45373535,420430
1352.38842773,420434
2244.16845703,420439
6278.26464844,420440
1240.2109375,420445
2678.26342773,420448
2938.5480957,420456
