loss,id
6894.81152344,568776
2471.58203125,568777
1956.25158691,568785
10819.3671875,568789
4492.47949219,568790
1475.53723145,568800
1611.26281738,568804
1554.58959961,568805
9298.15039062,568807
1923.5402832,568809
5772.24365234,568813
2932.3659668,568816
916.914672852,568819
1268.42419434,568823
2003.01330566,568825
2290.88769531,568832
1291.41967773,568836
1496.47119141,568838
1445.01525879,568847
1629.27502441,568849
3107.11694336,568854
1980.89685059,568856
3244.22924805,568857
2604.43554688,568858
4941.85498047,568861
4457.91064453,568865
2006.95739746,568870
1317.84057617,568871
1891.7956543,568873
5399.04003906,568876
2722.09130859,568885
3102.16088867,568890
1448.00402832,568894
3970.36376953,568897
2878.32275391,568901
3201.76171875,568903
1518.77807617,568905
5328.94384766,568906
1431.32556152,568915
1003.16601562,568921
1599.24047852,568930
1200.34997559,568934
2047.93164062,568943
2022.77124023,568944
4350.98632812,568948
3793.49536133,568949
5246.74902344,568951
1132.74902344,568956
893.359558105,568959
1392.74401855,568961
1673.97424316,568964
3263.29248047,568970
1045.04528809,568974
2361.34814453,568979
1908.54724121,568981
882.940307617,568985
4301.78857422,568988
10541.6806641,568992
1713.37280273,568995
4074.41992188,569000
1288.03637695,569013
2599.33251953,569014
5400.98681641,569019
2378.11474609,569021
1497.10864258,569025
1415.20544434,569029
1959.28161621,569032
2243.23925781,569036
2103.06494141,569044
1490.66809082,569054
983.057434082,569061
1139.9720459,569064
5287.24365234,569067
1734.34899902,569077
1230.55004883,569082
1306.1652832,569084
1990.05541992,569087
894.689575195,569088
1936.66564941,569091
3472.85009766,569092
1725.97192383,569093
4378.79296875,569095
1345.02478027,569097
1131.38452148,569100
3470.35400391,569101
1774.5300293,569109
3019.69360352,569115
1128.52307129,569116
5709.31738281,569118
4983.03417969,569119
1763.75097656,569125
1410.09533691,569127
2735.11376953,569130
2384.43774414,569137
1667.16699219,569139
1651.39160156,569141
3559.0559082,569146
1819.24645996,569150
2386.4309082,569154
2850.68554688,569155
5493.53125,569167
1159.02319336,569178
692.159118652,569183
1251.1217041,569188
5250.72558594,569195
1379.58129883,569198
2215.33203125,569202
2704.0703125,569207
2153.23852539,569211
816.367980957,569213
1837.08691406,569224
6279.80712891,569230
1528.0324707,569235
1663.31176758,569245
2828.46582031,569246
6569.0078125,569251
1402.83093262,569257
2696.61669922,569264
1599.4473877,569269
3010.23950195,569270
3671.74072266,569271
1898.17224121,569272
958.581237793,569273
1151.64770508,569274
1293.78881836,569280
2740.78857422,569282
1223.4473877,569310
18800.2675781,569316
2200.33666992,569321
4573.74316406,569322
1493.12939453,569326
1919.37695312,569330
2547.54589844,569334
2125.96923828,569335
1143.55004883,569337
3665.1887207,569340
1411.88745117,569341
1687.09606934,569347
904.546691895,569353
2429.33837891,569362
2331.53833008,569369
2579.0090332,569375
2899.76391602,569386
1084.85961914,569388
1206.46252441,569389
1030.80175781,569395
3422.43359375,569397
2416.55541992,569398
2393.20117188,569399
863.700073242,569400
3224.32055664,569401
2426.20654297,569403
1067.04492188,569406
1303.36462402,569410
2033.88122559,569422
3891.6237793,569429
6109.45507812,569431
1363.49829102,569438
4563.39453125,569444
1678.11682129,569452
1294.38793945,569453
1558.92358398,569459
1629.7043457,569461
1711.29321289,569463
1808.453125,569464
5109.53613281,569467
4863.94824219,569472
2551.14599609,569475
1314.03552246,569476
1233.68273926,569477
4339.26269531,569480
2070.66455078,569484
1389.52575684,569485
926.317504883,569499
1285.14477539,569501
8245.65917969,569503
1121.58032227,569507
1432.01831055,569510
1905.08227539,569511
3237.8449707,569518
2513.98291016,569523
2676.6262207,569526
1228.31896973,569528
914.635253906,569529
1793.51428223,569532
1597.35925293,569539
2191.10620117,569543
3140.86938477,569545
814.405761719,569548
1105.7722168,569573
1869.7935791,569581
1217.06396484,569583
1554.20666504,569592
7155.546875,569595
3467.66650391,569596
643.561035156,569599
1783.90820312,569601
1709.1965332,569602
2243.39501953,569610
1712.65551758,569611
2399.34033203,569613
2042.18908691,569617
2062.29516602,569618
1757.11450195,569626
1484.66491699,569629
1730.72070312,569632
1605.54199219,569638
1776.23864746,569646
4407.97167969,569648
2297.73608398,569650
1246.39331055,569656
1867.21154785,569659
2836.03369141,569660
2244.86962891,569662
2390.09887695,569665
1681.2722168,569670
2575.96411133,569689
2358.23486328,569690
1445.00878906,569693
1983.92224121,569697
4011.48901367,569698
5108.33105469,569705
1801.72302246,569706
2001.96813965,569710
971.84362793,569723
2047.05932617,569726
2679.61083984,569731
1219.39868164,569736
865.773925781,569737
1247.43359375,569738
1230.48498535,569743
1205.34790039,569751
4477.17871094,569752
2790.42138672,569754
1571.17150879,569759
1511.76379395,569773
2239.60864258,569774
1968.01037598,569775
1965.43432617,569778
1356.90808105,569783
813.799926758,569789
4745.12402344,569793
1295.71350098,569795
932.651977539,569797
4264.23632812,569804
3177.37646484,569806
773.429504395,569808
5383.7890625,569810
12634.5361328,569815
3403.27270508,569824
2014.98901367,569827
5245.42871094,569841
4481.87060547,569842
2193.92724609,569843
855.41796875,569851
919.173522949,569852
7856.28759766,569860
1864.42126465,569864
966.878540039,569876
1239.01538086,569881
1764.41235352,569886
3951.6640625,569889
1980.65197754,569908
1433.37243652,569909
2091.24755859,569911
3481.18237305,569916
2031.9543457,569918
2121.234375,569925
840.081237793,569929
7462.87646484,569930
2093.01806641,569936
1553.02368164,569942
2075.66455078,569944
7669.19384766,569946
1085.14526367,569948
1700.53051758,569955
3616.15087891,569959
1670.87463379,569971
3100.06201172,569972
1421.05065918,569985
2522.56616211,569986
2961.97216797,569988
1771.09106445,569990
2269.70068359,570004
5097.60253906,570009
2368.74487305,570010
1710.78283691,570019
929.796691895,570020
2263.95727539,570027
1365.73742676,570029
2479.24169922,570030
1221.63720703,570032
5560.72753906,570034
2168.96630859,570051
2318.71948242,570052
3844.19775391,570058
3079.67333984,570066
1193.54248047,570069
1388.91638184,570070
3143.21240234,570071
1401.2277832,570076
1073.49584961,570077
2652.79272461,570078
745.266723633,570081
1556.42028809,570087
2988.43115234,570092
3229.27807617,570095
1602.39562988,570096
2077.09179688,570100
3954.14599609,570101
6746.81542969,570102
2295.68041992,570107
11027.375,570112
9324.54785156,570113
2228.54638672,570117
1246.45031738,570120
2114.77587891,570122
802.082641602,570123
793.740234375,570125
1294.65380859,570127
5200.08056641,570129
6049.15869141,570134
3163.08740234,570136
5357.22900391,570145
2328.09716797,570148
3274.24633789,570149
1396.13293457,570156
1411.06689453,570158
2474.93164062,570161
1066.93713379,570164
684.17590332,570166
2446.34545898,570169
1431.98986816,570184
1522.92224121,570186
3157.82202148,570187
1034.60180664,570188
922.495727539,570190
5652.43896484,570191
2725.95385742,570195
6153.92285156,570197
1641.92456055,570198
2135.90209961,570205
2526.32250977,570206
828.821289062,570209
1134.22485352,570213
2735.21020508,570216
1214.88244629,570222
1691.21520996,570229
3090.15966797,570233
1463.89245605,570235
1879.01953125,570236
3066.08203125,570237
2769.87963867,570252
3367.08447266,570254
2052.42626953,570268
1554.95605469,570277
4376.55175781,570285
3851.50073242,570290
1272.80395508,570293
2238.54150391,570300
13578.3779297,570301
2893.21362305,570302
2296.40673828,570309
1175.69018555,570310
7186.38525391,570311
2001.97827148,570312
1243.4284668,570318
1773.80700684,570319
2191.08569336,570331
1808.26525879,570342
3302.43896484,570343
2745.0012207,570347
2262.83325195,570355
1705.47070312,570362
1634.9786377,570366
1978.38806152,570371
1301.88000488,570372
4139.39941406,570381
6570.85644531,570383
3955.2355957,570385
2229.46069336,570386
2180.82763672,570387
634.054382324,570394
4680.60644531,570396
888.109863281,570407
1671.14025879,570413
1152.16235352,570419
1329.77075195,570425
7484.61425781,570428
2851.46923828,570429
2942.2331543,570434
4449.52832031,570438
6628.56787109,570452
1211.50598145,570457
2066.67504883,570460
1828.84667969,570461
1797.79003906,570468
1480.21166992,570476
3625.51416016,570478
2566.58642578,570480
4759.61328125,570481
3127.19824219,570488
1312.9720459,570491
1466.48498535,570492
1621.9041748,570493
1491.87524414,570494
2560.20629883,570495
4289.90136719,570503
2698.99853516,570507
2604.45532227,570509
1140.62365723,570513
1397.9753418,570517
1726.5435791,570520
3817.82104492,570534
2282.25341797,570536
2838.69677734,570549
942.135253906,570555
3058.32275391,570560
1506.95837402,570563
1480.78649902,570565
4052.828125,570570
4921.82958984,570578
1155.25463867,570590
5488.08886719,570592
2325.23974609,570597
1786.92114258,570602
1536.04199219,570614
3063.3137207,570618
3796.59179688,570624
4058.35986328,570625
1376.8861084,570630
3454.36083984,570632
2464.55908203,570637
3728.3996582,570643
1650.24536133,570646
4053.39013672,570648
1107.74707031,570661
3518.5168457,570663
2716.93408203,570667
3036.49414062,570668
1318.90197754,570673
2559.95776367,570687
708.672363281,570688
1974.38439941,570690
1673.55334473,570691
2204.64501953,570695
1400.51672363,570697
2216.18994141,570701
3919.01416016,570713
2495.74902344,570717
2031.11328125,570720
1856.16271973,570727
3065.1640625,570728
939.429992676,570729
3147.40673828,570730
1529.94165039,570732
1228.32397461,570737
1934.36254883,570738
2828.09326172,570740
1451.84375,570743
2001.52929688,570744
1663.6204834,570745
1896.50976562,570748
1932.06030273,570750
1454.70288086,570755
1970.34436035,570758
2282.04003906,570776
1034.18371582,570778
4773.31738281,570782
1455.71813965,570791
7088.546875,570802
1739.81176758,570803
1874.48791504,570807
1239.31384277,570820
1444.10205078,570826
2709.0144043,570835
2543.68676758,570836
920.771972656,570838
3094.83081055,570839
1537.83337402,570841
1283.05639648,570843
1672.69006348,570852
5106.15185547,570853
2856.35473633,570855
2098.73193359,570862
1878.84118652,570863
4373.6484375,570870
3564.91333008,570871
3409.50146484,570873
1123.7935791,570875
1522.27355957,570876
3843.2355957,570884
1489.58129883,570896
1571.6809082,570900
1673.64160156,570904
1830.4576416,570908
1203.87719727,570914
6115.68261719,570915
1015.35058594,570922
1018.45959473,570930
1302.12585449,570931
1858.50585938,570934
1354.39978027,570935
1161.50341797,570939
1462.3190918,570943
1947.48278809,570950
1652.24316406,570952
2136.12939453,570955
1398.61218262,570959
2400.93505859,570961
3771.14599609,570964
1781.28552246,570965
3055.59912109,570973
3170.80126953,570976
1760.06542969,570979
2256.16308594,570984
5001.07421875,570986
2648.02441406,570988
2385.45263672,570996
1346.99536133,570998
1538.66601562,570999
1101.74047852,571001
2072.9675293,571003
1355.15356445,571013
1354.87646484,571015
7193.81640625,571033
5902.71386719,571038
3667.13208008,571039
2893.86816406,571041
9053.34570312,571043
3225.34472656,571044
3251.55908203,571048
1628.82739258,571054
2196.33056641,571059
4355.296875,571062
957.957641602,571065
3653.23901367,571073
2424.02685547,571078
5887.81933594,571079
2785.60107422,571081
1794.04003906,571085
988.793579102,571091
1680.78051758,571096
2066.41796875,571103
2444.49975586,571106
1963.63476562,571110
1336.27050781,571116
1404.90161133,571118
2661.41308594,571119
974.756347656,571120
1868.49841309,571121
1300.94689941,571127
8257.78613281,571128
1589.2689209,571129
4698.15625,571132
2568.79785156,571141
1434.13391113,571148
1854.1171875,571151
1588.81860352,571155
1151.91894531,571160
2477.35961914,571175
1423.60949707,571176
4878.58056641,571181
1563.28259277,571184
4553.44091797,571185
1587.04345703,571186
2564.78955078,571189
2502.62915039,571196
1356.04418945,571201
3254.27807617,571206
2002.24377441,571216
776.076049805,571229
1808.54882812,571243
3483.79492188,571244
2062.79150391,571245
3218.57617188,571248
2587.97265625,571249
1495.53930664,571252
3425.22973633,571259
4487.12060547,571272
1087.72009277,571277
803.26940918,571288
676.134643555,571294
5394.87792969,571295
1064.47302246,571296
7234.61621094,571304
1672.24768066,571305
1422.91491699,571316
3103.11523438,571320
692.994506836,571322
1994.54821777,571326
3112.05664062,571332
880.865600586,571346
1279.08349609,571349
1506.3503418,571353
4210.20605469,571361
2054.07080078,571362
679.841064453,571364
2390.37670898,571366
7872.93457031,571373
1268.26147461,571375
1727.16821289,571377
1310.30053711,571379
2376.44262695,571381
1638.27429199,571386
1401.98876953,571391
5147.85644531,571393
816.422729492,571405
6450.52978516,571409
1089.38049316,571413
2157.26757812,571416
2308.39916992,571420
3411.48291016,571422
3125.12817383,571424
1975.99841309,571430
1380.85754395,571431
4731.27246094,571434
2009.51330566,571446
5460.35253906,571448
1686.75061035,571457
3590.1184082,571465
9334.06933594,571478
1047.01818848,571480
2387.08886719,571483
1950.54589844,571496
3414.16210938,571500
2943.43457031,571511
1663.78295898,571512
7067.26269531,571514
3605.7590332,571518
2839.98413086,571531
2123.99707031,571538
1396.04321289,571548
1082.5447998,571554
9171.62695312,571556
2218.49511719,571559
1712.83361816,571560
1366.63598633,571565
2415.15673828,571567
1866.23120117,571569
4695.93212891,571576
1876.66992188,571578
5454.55224609,571580
1806.3125,571584
1108.08276367,571585
2188.12792969,571611
1018.00079346,571615
5217.96191406,571616
12648.5205078,571619
830.265441895,571627
1613.19116211,571630
1461.24291992,571632
1187.09973145,571633
3900.19799805,571634
1687.22070312,571639
1268.24890137,571645
2636.77783203,571647
1269.48461914,571655
4435.90332031,571660
969.550170898,571663
2491.02099609,571666
882.453125,571674
4060.07275391,571681
660.889160156,571683
3858.32275391,571691
905.037780762,571692
3067.37084961,571693
1213.39599609,571696
1502.8717041,571697
1365.45629883,571699
1292.62548828,571713
1262.70849609,571718
1679.82678223,571722
4510.62402344,571726
2138.25952148,571729
963.832519531,571730
2924.65307617,571733
998.094604492,571735
2709.05737305,571736
2622.01586914,571737
4612.19775391,571738
3722.98486328,571739
2583.50976562,571745
1232.37426758,571746
665.387084961,571748
1475.78186035,571750
5276.53222656,571755
1159.18920898,571758
1561.62841797,571762
1975.61938477,571763
3048.17407227,571775
1670.10839844,571779
1230.59729004,571781
882.477905273,571782
929.571655273,571791
6722.80566406,571793
1814.44494629,571797
1814.04650879,571803
934.755065918,571806
1756.94311523,571811
1565.36181641,571813
3636.53833008,571815
2102.20117188,571816
3870.59057617,571820
3848.88598633,571822
2578.17919922,571826
7002.39550781,571836
2491.81884766,571838
1174.89282227,571840
1542.22717285,571849
941.890808105,571854
1907.82739258,571865
1607.00842285,571870
2103.48876953,571871
7804.0078125,571872
1696.71411133,571873
2014.5637207,571879
13938.921875,571880
4826.24902344,571886
1101.21948242,571890
2618.9206543,571899
4585.53222656,571900
5922.84765625,571902
1596.54223633,571907
1629.47192383,571909
1161.30578613,571910
2937.62475586,571913
2462.32788086,571916
2611.4465332,571918
3456.57861328,571921
4660.74853516,571925
1934.6796875,571927
4324.90527344,571928
1440.89892578,571930
6493.69628906,571936
1232.62451172,571940
7224.82666016,571942
2122.9987793,571950
1292.06079102,571951
766.881896973,571961
3610.11328125,571962
3142.90649414,571964
1813.31176758,571968
738.133483887,571970
2906.93481445,571973
1165.60620117,571974
1202.94995117,571976
2555.42138672,571980
4822.10253906,571982
1619.95178223,571991
1320.13378906,572000
1566.15258789,572002
3596.33789062,572015
2124.50488281,572016
1746.89526367,572017
1735.28674316,572018
1294.41906738,572019
1127.88305664,572025
2099.69042969,572029
1609.57324219,572037
2764.64013672,572039
1378.96264648,572041
3409.31103516,572042
1172.23291016,572044
1888.69042969,572045
1057.98181152,572057
1496.38903809,572059
2240.24560547,572061
3449.72705078,572062
1737.59277344,572063
1019.90100098,572065
3637.23242188,572067
4241.37695312,572071
1111.68725586,572073
3745.11328125,572077
8283.75390625,572087
937.033569336,572088
875.431335449,572099
1909.09887695,572105
4576.92285156,572106
6183.88867188,572109
2902.03466797,572111
1167.6472168,572112
1180.39782715,572114
2537.53027344,572126
1898.00354004,572137
2896.69165039,572148
2399.74707031,572158
1024.95446777,572160
5064.80566406,572171
2896.03466797,572179
1697.22851562,572196
1758.80236816,572206
1116.97875977,572212
2341.53417969,572218
1048.01782227,572222
3989.93994141,572224
4711.47705078,572227
4886.12890625,572232
12763.7744141,572250
1472.39233398,572259
5553.64648438,572266
1101.51660156,572267
2222.1640625,572274
1979.51989746,572276
1151.89343262,572287
2584.68383789,572302
2062.78198242,572304
2973.51416016,572312
1026.93347168,572324
1645.94335938,572330
1346.03015137,572332
2694.07324219,572334
3126.62719727,572336
5518.98925781,572341
2602.66992188,572357
1079.05761719,572361
1992.65795898,572363
4060.36914062,572364
956.555480957,572366
4248.72509766,572380
1552.89416504,572381
2187.05810547,572382
3638.74658203,572383
1315.9362793,572385
2457.36206055,572396
2719.88012695,572403
1620.2442627,572410
3535.67626953,572429
2030.4810791,572438
1792.5690918,572442
2971.28735352,572445
4030.57763672,572446
4438.61669922,572457
949.076782227,572469
1252.59838867,572481
2841.36401367,572483
1771.91247559,572485
838.385070801,572486
1105.84228516,572494
867.355163574,572495
2068.14599609,572498
1181.33032227,572507
4350.79980469,572510
1224.97790527,572521
1256.4888916,572524
2102.41845703,572529
1841.10668945,572530
1941.03051758,572532
2820.49414062,572533
3819.80322266,572534
1306.23950195,572535
2420.70141602,572537
2166.12866211,572538
9676.42480469,572539
1665.35742188,572540
1356.9440918,572545
8187.41503906,572548
496.840087891,572556
8367.5390625,572562
1560.5559082,572563
1465.54272461,572569
4447.06005859,572587
2374.04223633,572589
791.847290039,572592
2618.67919922,572596
1224.24194336,572598
828.807128906,572600
1683.32910156,572602
6746.05957031,572614
937.130737305,572616
4864.80371094,572625
2241.94750977,572631
1750.80310059,572636
2233.58959961,572639
1762.09802246,572646
1081.50134277,572655
1261.28723145,572656
1564.3894043,572666
2276.62841797,572672
1455.2364502,572674
2214.46069336,572675
1635.32421875,572685
3050.25390625,572694
5472.06640625,572698
1849.79296875,572699
2538.50244141,572701
4684.20849609,572703
1691.66247559,572705
2918.56225586,572711
4960.46679688,572713
4371.61035156,572714
1049.6595459,572726
1618.61743164,572727
3159.52661133,572743
2821.03466797,572748
2633.86547852,572753
2293.88085938,572763
3577.71289062,572777
1558.6315918,572784
4924.89160156,572788
7713.45019531,572790
3469.8347168,572791
886.071105957,572798
5301.56054688,572799
869.380493164,572802
5537.33154297,572804
2412.63671875,572812
1390.2121582,572814
1338.22595215,572822
1743.15979004,572824
1063.73925781,572827
3741.67431641,572830
1324.81811523,572848
1417.46936035,572854
1185.6315918,572859
2711.79980469,572865
1675.97436523,572868
3094.87939453,572874
1150.26879883,572881
2774.32543945,572883
1143.16833496,572890
1211.86108398,572899
1503.28833008,572900
2290.70019531,572903
2018.30822754,572906
956.283325195,572908
948.397460938,572919
1581.40881348,572922
3419.1027832,572924
1858.09301758,572925
4990.80078125,572927
1117.45495605,572928
2306.92041016,572932
1977.12927246,572933
1852.59118652,572944
2048.45507812,572946
3847.2668457,572950
2051.68017578,572951
895.636108398,572952
2874.80126953,572961
1324.15185547,572962
1960.58178711,572970
2367.35961914,572978
1360.82128906,572979
1529.18859863,572983
2122.91015625,572997
1472.51049805,573000
1386.31958008,573006
3340.2590332,573008
2075.88720703,573010
3084.76489258,573011
3059.31274414,573018
1223.01391602,573021
3694.73510742,573027
826.052612305,573028
6461.05273438,573032
2249.40698242,573043
1660.53869629,573045
2060.88623047,573051
3016.88134766,573053
3040.51806641,573057
3218.81103516,573064
3347.72705078,573066
1508.41918945,573068
3447.21533203,573071
4792.80712891,573083
1470.03637695,573093
9394.6640625,573097
1675.10058594,573099
3113.48364258,573108
2078.4765625,573115
2516.78295898,573119
1701.72631836,573122
1504.18334961,573124
4478.96191406,573134
6082.26855469,573135
5875.56152344,573136
791.379577637,573143
1886.73803711,573145
4722.73925781,573148
3009.35571289,573154
3260.85766602,573171
2601.24682617,573179
1154.68774414,573185
4148.87207031,573192
1083.47399902,573193
904.413879395,573194
2948.96337891,573202
1470.17651367,573205
2489.45385742,573209
1742.11193848,573210
2566.03759766,573214
4817.76025391,573223
2589.10913086,573232
2681.39404297,573241
2884.44238281,573252
662.073364258,573256
1138.98657227,573260
2471.82519531,573265
1291.7232666,573266
1143.61560059,573275
1077.38208008,573276
1055.09985352,573282
2471.84130859,573288
1443.4362793,573297
2201.09228516,573298
1082.89379883,573305
1482.67993164,573307
3703.29931641,573315
1693.99609375,573316
1485.81811523,573318
3488.27099609,573323
5289.328125,573337
1418.30786133,573338
1951.03186035,573342
1843.87438965,573352
2068.59106445,573357
2872.28881836,573358
2014.66894531,573361
1392.13928223,573363
1684.79467773,573366
2723.32592773,573369
1735.58300781,573371
2814.09375,573372
1781.13769531,573378
878.025268555,573381
1276.39221191,573385
1667.92224121,573387
1421.71411133,573388
1897.53747559,573389
1410.19042969,573390
1898.10913086,573391
1867.60583496,573392
2413.77148438,573395
5410.56933594,573409
3078.41577148,573413
1940.5736084,573416
4198.05175781,573423
2300.875,573431
912.661499023,573435
992.431335449,573436
2366.95068359,573440
2851.23608398,573449
2308.79638672,573451
1813.54174805,573457
7104.60253906,573460
910.748168945,573465
1161.45922852,573466
849.492370605,573468
1903.39221191,573471
3300.7734375,573472
1411.79858398,573473
1277.64086914,573479
903.032043457,573483
1257.98706055,573485
1294.36132812,573492
2149.13696289,573494
2349.0168457,573495
6405.23583984,573497
1772.09509277,573499
2726.99438477,573500
1722.99731445,573501
2418.65429688,573504
1883.25854492,573511
2525.13452148,573512
1937.88208008,573520
2408.67529297,573522
1021.203125,573523
2244.78808594,573525
2817.17919922,573533
3180.51123047,573534
5938.29833984,573540
9491.01855469,573554
2487.89404297,573565
1168.64086914,573569
4700.73339844,573574
6057.56933594,573576
1064.9296875,573583
1141.94006348,573590
3291.3137207,573594
2141.04125977,573601
2665.97851562,573602
2654.27685547,573611
1512.23571777,573620
3929.70629883,573621
3516.99951172,573636
1527.39318848,573658
6519.72509766,573664
1103.34350586,573673
1752.90698242,573674
1403.4564209,573678
6538.83349609,573682
1752.62561035,573683
2027.73168945,573691
6343.96875,573697
1101.17724609,573700
1409.80981445,573701
2838.31958008,573703
5154.53417969,573711
5702.30175781,573714
1554.52001953,573723
5325.58447266,573724
1225.28088379,573728
1545.68676758,573731
6584.82958984,573744
4173.20605469,573749
1483.56079102,573758
2636.84814453,573768
1200.39245605,573775
1173.62963867,573781
1281.46740723,573784
2490.70458984,573789
1018.82653809,573795
1184.53417969,573799
3113.92333984,573806
1779.84509277,573818
1732.04138184,573821
1960.67993164,573823
2865.31225586,573831
2984.59008789,573838
3031.8503418,573845
1306.40270996,573850
1745.93164062,573851
1227.40405273,573861
5704.98339844,573863
1959.7142334,573867
978.880859375,573869
3524.39013672,573874
2361.30419922,573879
1362.01757812,573883
3217.77490234,573886
991.248657227,573893
1137.46765137,573894
4521.53759766,573901
1589.39111328,573902
1429.72424316,573906
1326.69274902,573913
1235.50842285,573922
5721.84619141,573923
1523.59619141,573925
1993.41870117,573926
860.80847168,573927
1909.17224121,573934
1807.3828125,573943
2873.13330078,573945
1689.4407959,573950
1057.12805176,573951
4376.46484375,573964
1870.70275879,573968
1747.47338867,573974
2030.18066406,573990
1301.91491699,573995
1064.32348633,573999
1302.79101562,574007
1571.0300293,574011
942.055358887,574012
1460.43688965,574016
2292.89306641,574019
2308.21728516,574025
2094.49755859,574026
5316.38085938,574027
2114.79541016,574033
1222.74291992,574035
8078.13525391,574036
8868.14648438,574037
1456.44335938,574041
1991.23010254,574065
1245.42358398,574068
1363.68334961,574072
4615.75683594,574073
1368.06567383,574077
973.745117188,574078
1873.13061523,574085
3149.09960938,574087
2017.96606445,574099
2097.60986328,574111
1175.43286133,574114
1890.69335938,574115
914.519897461,574117
5264.73925781,574119
1706.30432129,574122
1763.11206055,574124
2176.48706055,574125
1866.58532715,574127
1496.58166504,574131
2094.20898438,574135
1618.11035156,574137
1873.22045898,574138
1942.73217773,574143
2165.06469727,574159
6635.20605469,574160
2156.53271484,574176
2523.11547852,574177
1011.65856934,574180
2280.7019043,574187
1564.59179688,574188
1241.48266602,574190
4634.97705078,574197
3985.27490234,574198
4755.56982422,574200
2209.60668945,574201
6573.51855469,574209
1341.15893555,574211
2757.97509766,574219
1232.97558594,574222
4915.03613281,574223
1160.7923584,574224
2046.57775879,574225
2424.75244141,574228
1801.90759277,574229
2110.97485352,574236
1028.26623535,574238
3256.26611328,574241
2628.56494141,574244
1152.5480957,574249
1810.51721191,574250
1440.57800293,574261
2867.95263672,574276
1606.16027832,574278
1580.07397461,574281
1125.05493164,574282
9975.14746094,574287
981.36932373,574300
1776.85314941,574301
1344.17272949,574302
747.143432617,574304
3666.12304688,574311
1508.87963867,574317
1157.18676758,574321
1783.16638184,574323
4160.86132812,574326
1936.0267334,574327
2128.04882812,574330
1144.6817627,574332
1812.69360352,574335
2030.64526367,574336
3126.34716797,574339
1598.20727539,574342
3938.984375,574344
3173.05712891,574350
1337.99816895,574356
1781.22949219,574359
797.138061523,574360
1473.75415039,574362
5779.53759766,574372
1736.16674805,574385
3185.77905273,574386
2619.60986328,574388
6171.75683594,574394
7893.33984375,574396
3021.07373047,574403
746.717956543,574404
1434.41577148,574414
5069.44580078,574419
1365.42773438,574421
2490.20068359,574426
1328.71618652,574428
3812.40478516,574429
7864.31005859,574435
1644.10180664,574438
3341.0859375,574444
3045.61791992,574446
2297.74609375,574453
6890.40917969,574455
1467.99267578,574457
1143.57006836,574458
1447.29125977,574468
957.902709961,574470
2036.96508789,574474
4140.23193359,574477
1546.15661621,574478
1859.53442383,574481
1328.04553223,574483
945.529174805,574488
3116.62890625,574493
2239.71191406,574498
1935.0189209,574514
5257.35107422,574518
2137.99975586,574523
1911.20239258,574526
1814.78710938,574527
2177.41650391,574530
705.905822754,574535
3643.19091797,574537
1273.91552734,574541
1731.69787598,574543
3824.09521484,574546
1365.26940918,574547
3043.22021484,574550
2224.73144531,574554
1006.5291748,574560
5814.69042969,574561
4083.76953125,574563
2589.54150391,574566
1814.39257812,574570
14656.3076172,574574
2074.23828125,574583
2494.77490234,574584
2149.19970703,574587
819.389343262,574593
1457.03344727,574597
2418.30126953,574600
3842.24682617,574604
1370.46447754,574611
7764.3984375,574613
5896.28515625,574623
2234.52685547,574624
1761.01501465,574626
2039.57348633,574627
4404.61132812,574635
1589.1361084,574637
1657.98205566,574640
1798.01293945,574650
999.563842773,574651
2485.77807617,574652
2259.03955078,574653
2262.83398438,574654
4966.97949219,574664
1537.13146973,574666
1842.88537598,574667
2561.33056641,574668
2149.40161133,574671
1981.97399902,574672
1382.4251709,574677
2641.39160156,574679
929.285949707,574689
1471.01147461,574696
5222.33300781,574697
3445.8203125,574698
2256.26489258,574699
1578.63830566,574702
6630.640625,574709
2472.55419922,574710
2230.31005859,574718
1876.03674316,574720
1721.87670898,574721
1643.24536133,574722
4470.57763672,574723
2801.94287109,574724
2818.69873047,574730
3251.56201172,574742
1975.91870117,574743
569.425048828,574744
1596.8416748,574747
6320.44775391,574751
1806.15332031,574757
749.035339355,574772
2853.203125,574774
1391.04077148,574776
3869.24682617,574787
4693.28369141,574788
1351.72009277,574791
2208.88989258,574797
5691.89306641,574810
5597.56738281,574812
1894.9029541,574818
1964.4954834,574819
4511.79638672,574821
3961.81323242,574825
1621.57019043,574827
1376.61987305,574833
2557.03515625,574834
1548.23022461,574837
3958.33203125,574839
685.892883301,574840
1874.7701416,574843
1132.11279297,574845
1876.31176758,574846
1859.46154785,574850
1124.35339355,574863
4935.84667969,574865
4466.53710938,574866
2726.5715332,574869
8190.79589844,574873
1559.07885742,574876
1473.39477539,574886
1862.36169434,574895
9194.859375,574897
2912.54443359,574898
2957.96142578,574900
1134.43676758,574901
770.133789062,574905
3090.17260742,574908
1541.15820312,574909
1167.97216797,574915
1630.73266602,574919
1919.17736816,574920
1516.51782227,574923
1702.37634277,574926
2558.59521484,574928
2451.44604492,574938
4689.80566406,574942
1074.33447266,574945
1936.35180664,574949
3088.70678711,574954
1398.55859375,574955
4248.99609375,574957
2128.06469727,574958
3047.98706055,574959
3037.8359375,574961
1283.22106934,574964
1702.16271973,574966
1107.09204102,574969
1702.34301758,574970
4932.35644531,574972
7583.44042969,574977
2473.35180664,574985
2428.68969727,574986
852.999206543,574989
8753.79882812,574990
1143.12841797,574996
