loss,id
1025.28498854,438899
1301.19188347,438907
1338.65240488,438920
6602.75184561,438924
4329.71773051,438928
5909.12689201,438935
1215.56704629,438938
2819.80775822,438949
1221.9767997,438952
1419.79115886,438955
1827.39551112,438956
6627.75163524,438962
4499.38251905,438973
1989.94433606,438980
2446.61350634,438987
1876.28178729,438989
1988.34855503,438990
1276.26706285,438995
7059.46769879,439004
2517.00008953,439018
773.762110689,439020
1068.12051014,439026
2321.66540034,439032
1011.62529842,439043
1249.98519959,439044
3511.49887587,439045
1202.48587664,439064
2654.38358312,439066
2302.47520945,439067
2021.03024933,439075
2726.2744719,439076
2833.1165525,439091
1406.61616932,439094
1027.93601511,439101
5411.96625855,439105
818.307257284,439108
1372.87655974,439113
1168.70451854,439119
6402.35886927,439120
1103.92090943,439125
1729.8752141,439130
2194.56453064,439132
1035.07388673,439137
5151.23901812,439138
1318.62359448,439139
1453.19230502,439142
1430.95573539,439147
1608.1055216,439154
2697.94820641,439156
1001.02360863,439164
2918.9940965,439175
1574.74813998,439176
1982.82308925,439179
3965.90903821,439181
1700.07754512,439185
3310.48277627,439195
2365.05772963,439198
1010.92828602,439199
2905.53465765,439212
1215.85988233,439214
4696.20073672,439220
3090.03801773,439227
3424.28601831,439232
1234.46123569,439240
1056.2930195,439242
5687.40575394,439245
5723.26225612,439248
2006.73485949,439253
2505.79454319,439263
1919.00865337,439269
5732.09174003,439270
2203.39873227,439273
1419.52127673,439276
1022.97220292,439277
3697.34107975,439279
2435.51440642,439285
1414.08068263,439286
822.214646615,439288
1266.41495615,439290
2453.88353854,439296
7094.15242955,439302
2259.74960195,439306
1640.3421042,439307
5545.60281759,439317
2523.83372386,439320
4274.48254626,439321
1329.16263185,439325
1072.3865752,439332
3419.4696562,439337
1661.30071504,439338
2229.9125073,439346
763.302009791,439350
4161.89373417,439357
1148.38526335,439358
2850.96266738,439366
4880.85080928,439373
953.215455633,439376
2003.33126738,439381
3608.76786834,439387
4134.04780176,439405
2266.14758434,439412
5505.2333403,439415
1465.01785577,439427
1021.01805912,439429
941.986575595,439434
928.294530548,439436
4111.93941376,439439
1661.51244446,439447
1080.22059768,439457
2001.42080902,439463
10407.6692235,439464
1959.03926537,439471
8536.157977,439473
2751.53339764,439477
1929.52139994,439478
2465.70785537,439480
1332.66969401,439485
1059.00109171,439487
1939.64198976,439502
6348.02579362,439509
5432.06301457,439512
1764.39174247,439517
1565.86023593,439523
1708.99187959,439526
2199.86347128,439539
3558.97793827,439551
5537.57924126,439558
1782.50211593,439560
5331.94356257,439562
992.900608578,439565
1519.77677366,439575
2369.80813524,439579
2496.07473214,439582
3440.48060796,439585
3449.2376577,439592
3269.65705634,439597
1090.59844533,439599
3493.59968459,439601
8149.43330034,439603
1839.57381453,439610
2576.92422332,439619
2140.56213686,439624
5316.73934015,439642
605.079656713,439648
3115.62245933,439651
673.826136293,439653
1952.52835436,439659
4514.76149803,439660
3405.46438281,439665
1841.85826332,439670
2846.19191057,439672
1304.98862011,439683
1015.20119586,439685
2005.17953,439686
5770.26003755,439689
2065.51741808,439690
1406.22052243,439693
3171.93468452,439694
2311.30989684,439698
3177.91840333,439701
1686.87808383,439703
857.070592302,439713
1347.38611836,439715
1928.81765646,439716
1877.00431066,439717
2437.94672633,439720
2817.67485575,439728
1380.75496421,439733
3657.71943301,439739
2604.32271416,439744
6035.29182155,439745
1917.29363307,439752
1704.93221456,439762
3379.22713266,439764
3750.08664554,439765
1487.75131453,439774
2430.88125839,439776
1742.74683437,439793
4007.72489251,439794
1001.82996323,439826
2413.56185932,439830
1299.69027059,439837
4424.6404482,439843
3306.27449328,439844
3930.91732545,439855
1835.37986591,439863
1248.43938883,439872
3953.31767904,439873
2221.4007867,439876
1002.01027526,439882
2271.80876991,439886
1475.34335632,439890
4043.88915624,439895
5532.95117684,439898
6571.56538145,439901
1615.41208593,439904
1500.67210443,439906
3251.5226202,439907
4093.10879933,439911
3264.00721327,439915
3438.79877723,439918
1222.76217062,439920
2310.11558121,439923
1741.82523187,439927
674.145485828,439929
1173.7275202,439932
1949.08138478,439938
1416.06427216,439947
5416.71510456,439949
1686.57975499,439951
1316.2546893,439953
1461.97249061,439955
4178.7062162,439956
5123.09673612,439957
670.784854363,439969
2703.66186607,439972
3267.49321793,439973
731.701486044,439976
1270.80100544,439980
8094.9981156,439981
1150.32383565,439983
4473.21407931,439988
1949.90777924,439995
1603.14060232,440000
772.469176361,440001
1514.34508293,440002
1851.12419483,440003
3386.54939276,440005
1984.28033914,440011
2443.23688423,440012
1601.81004831,440013
5737.7811816,440022
1976.04735659,440026
1101.55707015,440038
1116.74925465,440041
2265.31843028,440042
1730.6967688,440044
6095.82841346,440045
834.814583477,440046
1583.00467439,440052
2465.39409216,440053
1396.9731472,440056
6188.51334603,440062
1201.9914734,440064
5636.33721886,440068
1827.82088699,440069
607.86058867,440085
1204.02842813,440091
1080.82131674,440095
5307.1878479,440099
5779.1005292,440112
5997.81109953,440114
956.729121321,440116
2516.28349782,440117
1221.66538161,440123
1564.09212418,440140
1591.20983257,440145
1855.17826432,440160
4726.76668015,440170
2028.56145225,440177
1687.47956264,440178
3011.40877497,440187
1670.05344527,440192
3106.41475649,440193
3876.88809686,440197
892.694685431,440202
1806.46456491,440204
1169.2595563,440226
1703.96615425,440228
5339.57457662,440233
966.471396638,440237
2487.20851788,440239
3312.3745479,440242
2500.98691526,440250
1614.51814763,440251
3310.47309953,440261
760.320087817,440263
5298.15234521,440269
2543.76559773,440271
3272.56428073,440275
2451.02418939,440276
2137.46401055,440277
1234.92999833,440278
2051.24553835,440282
2387.67970089,440286
1125.71024366,440296
7184.49842943,440313
1412.46291794,440322
2550.18549987,440326
2114.96060403,440332
7703.28297689,440338
1559.0951091,440346
1353.26962954,440350
1605.84679642,440353
7157.57340418,440355
7963.43480414,440363
1848.4280074,440365
1743.7772649,440376
1164.55140712,440378
1837.15271506,440382
5983.49902499,440383
1128.90104593,440388
1695.18819551,440390
799.180312045,440394
2911.96563575,440395
3511.0858572,440398
1716.8589044,440415
2449.59043785,440416
3510.87344839,440428
1305.0026733,440429
2328.32275985,440432
1479.51788507,440433
4019.54916368,440446
3821.65085518,440450
3192.75745703,440461
5509.75511748,440462
1166.3625489,440463
848.68342175,440465
4333.94631919,440472
1951.28204247,440476
2453.07936754,440481
1215.32551327,440486
5970.49232018,440493
3199.79285046,440498
1188.32092644,440499
1911.13840095,440505
1417.12382252,440511
1684.24423079,440518
1646.71820989,440520
4196.02479748,440525
4359.4665617,440527
7985.43067985,440530
2384.98208173,440531
905.613990237,440542
1336.87200234,440545
3468.43566321,440549
1279.81182004,440552
1429.52611885,440554
1099.36831489,440555
2315.26579095,440558
3043.39202782,440561
10183.2321425,440563
1638.71609063,440576
1373.4474962,440578
1578.50236745,440579
1328.6397547,440583
1883.37380283,440588
3542.10136174,440599
840.507322099,440604
2441.97519327,440607
863.392060137,440609
989.854430875,440612
1605.48677558,440614
708.349832078,440616
1227.37782882,440622
865.70293319,440623
1061.47762151,440629
1172.32876308,440633
2729.80260326,440636
7189.83142566,440642
2094.34285308,440647
1498.25393971,440651
2786.30410456,440657
1359.80788022,440670
1681.53974496,440675
545.164464445,440680
5093.30291213,440683
6729.02606473,440686
6864.64697521,440688
1900.50355956,440692
2800.03226367,440694
1106.02955527,440696
1317.17380222,440699
1270.99045713,440707
1244.91177587,440712
1556.25493889,440718
4162.11570721,440719
2827.41355298,440729
1752.9886169,440731
1784.85677746,440735
10719.2449887,440738
3993.948917,440743
3485.44297722,440749
2476.02681358,440751
1456.52576091,440752
1512.17411961,440756
4617.33022878,440760
4571.50202958,440761
2718.51419395,440772
2248.66478071,440773
1081.01711888,440777
1709.85452692,440781
1808.18650721,440782
1257.94700899,440786
3304.85558666,440790
1527.22865973,440793
2665.36841064,440794
3212.52053981,440824
3291.71142666,440832
2548.42177554,440833
3069.72951733,440834
928.834201737,440835
1073.71752624,440838
4806.67746287,440850
1331.55516364,440852
968.532864984,440853
1176.61133605,440862
2236.71534478,440863
1387.87495709,440866
2100.02820626,440867
1635.26261983,440868
5107.14090693,440870
3418.18303416,440875
1131.62069015,440878
3069.03521417,440895
13877.4275076,440898
3084.61437386,440900
811.314612968,440901
11292.9001992,440903
15168.5095667,440914
4042.03947999,440918
2232.97877581,440924
901.48694963,440927
2322.51488844,440930
3829.15507682,440931
860.40353681,440933
5530.88737904,440936
2185.86554867,440940
3158.95348595,440951
6641.5495113,440958
1156.75004669,440960
3328.78538668,440961
863.898396388,440964
1669.58758345,440970
2268.52779622,440988
1478.10719321,440994
1331.5133897,441003
2211.49148196,441005
2597.82608442,441015
5117.91219481,441016
1780.39021806,441021
2803.41198822,441023
3138.30279764,441025
6141.27141079,441026
777.429332059,441033
1888.0504088,441052
6103.85829045,441053
2658.63986886,441056
2150.78084068,441058
2425.68034357,441061
1426.61948516,441065
1819.0624829,441066
1194.10033851,441067
1889.16314232,441069
1897.30136792,441079
3707.46496842,441085
1946.78143189,441088
1950.78297089,441098
3654.97304349,441100
2025.00879497,441103
2099.76503792,441104
1125.81370269,441106
1508.10545371,441111
2023.4916615,441127
10177.099055,441129
1186.6502991,441132
2336.50548035,441134
1068.70147221,441144
1583.04157485,441149
1124.15176149,441157
2761.10090737,441160
1796.96231407,441164
1547.47428423,441168
2210.41152486,441169
898.833019521,441171
1616.13635832,441172
1976.22659149,441176
1611.93229372,441180
2142.88940088,441181
2825.87877785,441183
2534.36695576,441198
4374.97872754,441200
1173.83964381,441207
901.772064998,441209
1314.75921936,441213
2174.91107757,441214
873.963952682,441215
9376.60331605,441222
2368.28125981,441226
1095.00672039,441231
5028.90946713,441237
2171.40409333,441238
4242.09724119,441243
1673.2747795,441245
716.543017544,441246
2175.16982042,441258
1809.94900944,441259
3644.9979763,441268
1305.17219739,441272
5663.33310623,441277
955.703955319,441283
3519.67232092,441286
3427.48943281,441288
1116.62517514,441290
1180.04339876,441295
1001.9696703,441298
1554.47884448,441300
1568.86326994,441307
4178.22661462,441309
1749.27700244,441314
2024.37519379,441316
3023.88593868,441323
1074.87265183,441328
6964.02372003,441330
1030.25700845,441331
3901.66951815,441334
2098.61338289,441335
2792.92424868,441337
2032.21943508,441340
1868.52083028,441342
2398.05387337,441355
1439.9350954,441364
1792.51511005,441365
1623.02196042,441368
1040.18881776,441374
1315.72802204,441380
717.077762682,441381
3339.44964967,441383
1708.54851506,441385
2972.04836518,441386
1826.55087594,441390
2951.3523214,441391
2866.30748599,441401
4980.83517068,441405
2605.89380295,441408
1455.28121552,441409
1116.2696215,441410
2193.09889351,441425
3506.65157924,441447
2838.50238849,441463
3983.13253632,441467
5167.06313405,441469
840.846876752,441473
12900.8029885,441477
2862.90067038,441479
1136.17455829,441482
11268.4367971,441494
2593.98398068,441495
5011.63349256,441497
737.411281114,441501
1447.41007342,441503
1064.48147809,441506
3547.25158627,441510
767.312519927,441512
1148.52587213,441515
1022.8555606,441518
6101.70854265,441521
1553.41373074,441525
3598.14245177,441527
1304.86587162,441528
7724.09859275,441530
1152.87523892,441537
3989.03311332,441544
1998.50354484,441545
667.597166887,441549
6857.41181884,441551
2418.02083837,441554
1766.15746016,441566
2586.4421153,441568
2481.35593121,441569
674.079265347,441570
2878.86406043,441571
1322.56250644,441577
934.126667321,441580
6757.84281315,441589
707.05137921,441592
1209.48281802,441600
3225.22227224,441603
1004.80375055,441607
971.930930023,441614
3777.97606905,441616
1782.1563688,441618
2303.04288372,441619
6457.73063033,441620
2769.61696493,441622
3126.77249371,441623
2096.19278465,441627
12485.7272377,441635
1985.14001361,441639
1216.10647159,441645
2986.59705593,441648
1009.68188002,441658
1556.41539156,441659
1416.97300943,441661
1708.98566973,441670
3079.25989203,441671
2187.22511852,441673
6438.24023235,441675
1056.95031283,441677
1693.13458223,441678
928.933897595,441680
1662.08172655,441683
12340.3594194,441688
1979.91962923,441693
1571.1130403,441694
2049.09800393,441709
2627.27063609,441725
1571.71474795,441733
940.394602324,441739
2243.69336412,441740
1429.60780715,441741
3061.96670189,441742
1772.30384263,441743
973.424553895,441747
962.853385597,441750
2831.42704811,441754
1610.31304476,441758
1454.51924925,441768
4166.97742056,441769
5134.53704077,441777
2320.87877464,441778
4392.83307858,441781
2851.78970187,441782
4612.7702021,441786
3785.94431979,441787
891.392390732,441789
2346.48940111,441794
2664.26979675,441795
4441.17073244,441796
2423.35120096,441797
1127.70599488,441801
1188.2106404,441804
5088.68304363,441814
1496.74091043,441817
1733.35150325,441821
3820.86870409,441823
978.870341985,441824
1266.65510831,441826
2190.85809985,441832
1515.29627595,441834
1583.07689776,441846
1483.60998879,441850
2649.42947862,441853
1535.52412809,441859
1585.58829355,441860
2503.67854704,441861
1422.59309599,441869
1537.29726699,441871
1079.31954311,441875
2408.99336451,441876
11681.4564189,441877
1739.41089797,441879
3398.44701997,441880
1385.76411188,441882
2844.47575282,441883
3977.62393119,441890
1373.28685121,441893
1388.16180803,441897
1113.25099278,441898
1608.65808166,441904
3086.63865349,441922
958.905783835,441923
1143.35199376,441936
1463.83609816,441938
2273.9355032,441939
2333.07622958,441940
3162.66258508,441942
2661.2788804,441945
1391.54317264,441948
2339.12738224,441952
955.575399258,441957
1719.45066522,441958
1557.75322503,441962
2949.6794478,441964
753.703711438,441966
836.002833722,441970
9174.2871254,441976
2446.25093431,441977
6848.07511199,441981
4190.19520447,441986
895.698077908,441987
3518.20260492,441988
3852.9914365,441989
5448.15463026,441990
2007.23985426,441999
951.137874805,442013
4008.26401272,442015
1037.60799345,442020
3019.06289845,442023
1280.33262987,442026
1053.73724405,442029
1046.6299052,442035
2761.77283841,442047
1563.4063773,442049
1464.86642146,442064
1814.53433403,442065
5917.3323808,442066
909.725116372,442069
1025.88292583,442071
1123.14877514,442079
3087.3145487,442081
1170.78151031,442082
1459.19142401,442100
3663.46975394,442102
2636.33397514,442103
1915.39054101,442105
4856.85163261,442107
2205.70309076,442111
2123.71400904,442115
3006.99915293,442117
2608.22950746,442118
1102.26528852,442123
3473.67107778,442127
2406.31709219,442129
3577.62977073,442130
1010.77555338,442136
4570.50224314,442145
1133.09836048,442146
2888.82969744,442158
1727.25362873,442160
880.610203426,442162
2039.67742939,442172
1274.80139267,442182
2453.90062507,442185
4311.61455974,442190
2958.04114428,442197
1598.32805887,442202
3088.81800174,442203
925.60645682,442204
4056.75111886,442211
5604.66164461,442212
1438.0759039,442220
3538.41569035,442231
3118.05748657,442238
1150.92308987,442245
1792.26840554,442255
3281.35429861,442271
861.945998554,442283
1213.51836293,442284
5164.17394235,442285
1960.44072864,442288
919.814721711,442296
4993.27103707,442298
1922.62516976,442300
1371.92172181,442304
1785.51297523,442312
2205.42615347,442316
1506.69216602,442318
6712.51307928,442323
1473.61155893,442328
1976.9865072,442332
1778.94657229,442334
2613.79199647,442336
4243.94451519,442339
629.1898139,442341
3713.92493415,442344
1198.00484094,442347
886.13250874,442355
4779.15255388,442367
1344.74179163,442368
1241.64982294,442373
943.151862526,442374
1676.55468076,442384
1326.37073197,442385
1537.74006522,442391
1572.50617194,442392
1484.56727416,442395
2541.16701695,442397
4006.75646913,442402
1391.02762442,442403
4415.7285265,442406
625.116767981,442407
2817.94726977,442409
1097.91820167,442411
2975.13575355,442413
3755.06374291,442418
2938.3020347,442420
1772.25913051,442421
1901.91003977,442426
2766.15909537,442427
2795.04238989,442429
5252.20511255,442433
5481.54747206,442434
1770.33722185,442437
2226.99516226,442438
1269.71620409,442440
3187.1917804,442451
5640.03328713,442453
2389.36714737,442462
1539.55747704,442467
3939.1085093,442469
1363.2390271,442470
2329.68332158,442477
689.481726446,442484
1435.34777769,442488
2205.85325229,442490
1834.84071327,442492
1454.46790619,442494
3397.68861468,442495
1646.33306748,442504
1667.43467453,442505
2351.72887761,442508
1322.4127874,442513
1354.95163968,442514
4179.15710076,442515
4458.57814812,442517
2633.1085459,442521
2037.41660738,442533
2217.03232717,442538
1421.00022667,442540
1191.26123702,442543
2450.57424149,442544
1657.36220982,442547
5546.45085294,442557
4227.15787712,442559
948.264380412,442563
1619.48923015,442565
1716.93808325,442567
851.74948375,442569
2246.66563538,442571
1920.88529576,442575
5496.09786346,442577
2454.17550038,442580
1280.45758947,442583
2532.16868782,442586
2476.56525289,442594
1134.85777272,442596
2146.85785508,442600
2075.14534012,442606
2044.07967547,442608
1297.38495168,442614
1973.06360487,442615
1424.26774241,442623
5266.64671357,442625
3529.67913006,442627
1044.63141987,442629
890.836782292,442635
1271.76633563,442640
974.704244816,442645
5368.9912949,442648
1715.67124466,442649
10793.0868386,442663
1634.08294523,442670
4503.32233809,442673
1685.36847075,442675
684.435469898,442676
1860.28864832,442677
4703.64417151,442678
3321.36312881,442679
3013.3728614,442681
691.03853932,442685
1851.94190215,442696
6006.47146792,442700
1265.65796526,442705
5322.00763215,442707
2401.97070002,442715
1865.96226921,442717
4841.12297142,442721
1539.98325361,442722
6823.57627372,442734
3646.18189181,442735
3735.74220728,442737
2887.5584155,442740
858.56890198,442741
1285.30254914,442744
1105.37220035,442746
1153.12674682,442747
1125.57692818,442750
5091.79666202,442756
3584.09342239,442769
2225.46008182,442771
758.698048684,442777
1387.90719616,442783
1220.32627062,442784
4157.61070329,442801
1656.39064162,442802
1770.38565553,442803
912.502699847,442813
2643.87475333,442814
1131.87873163,442815
2398.7990558,442823
1177.78469737,442827
1062.01369979,442852
3542.28582751,442853
2672.58838033,442854
1531.50463152,442857
1899.99333652,442865
1535.94835415,442868
2015.15586572,442869
2280.31950386,442871
1058.42943226,442872
3093.2759878,442874
2918.27047513,442881
2706.66104264,442885
1242.71420007,442888
5945.76504107,442892
1833.52093138,442893
1973.67927639,442896
2652.63611629,442900
1241.11768997,442907
1071.61791081,442912
1003.80497547,442916
879.954391331,442917
5808.5497492,442919
2315.7499508,442926
1978.397792,442932
2808.70912147,442939
2638.50829645,442942
3172.46741007,442944
6026.1070771,442950
3198.64018796,442955
2161.8067558,442956
2768.70032358,442957
1983.15819097,442965
1509.63344328,442968
3486.24300534,442974
1137.34718217,442977
3018.32554795,442983
1597.17588488,442985
2576.84709989,442994
9820.07454935,442996
1788.2480987,442998
6836.25364796,442999
4662.85613938,443007
1584.22340697,443010
3691.17948662,443012
1546.81288777,443014
7342.59644375,443015
4206.30634713,443016
6421.23774431,443030
2351.69488795,443031
2414.87734963,443032
2507.08043653,443033
756.197833902,443036
1647.79098538,443048
4117.11444986,443053
2102.28498242,443054
2939.1244323,443056
1756.64433958,443068
1798.0052335,443080
2314.59884769,443089
1575.0263673,443096
2797.79562887,443098
3339.05805574,443115
2024.34167026,443120
1733.3108754,443121
2555.96324031,443124
1148.53531976,443136
2720.29948168,443137
2340.37327094,443139
749.847996847,443155
2265.86079444,443162
1348.70987893,443163
1243.33268629,443164
3088.73390697,443169
1040.67263635,443173
1471.41905409,443175
4534.09444859,443192
8888.04299392,443200
773.30348821,443204
1804.38006683,443205
3362.58387034,443212
1515.475814,443213
2531.56227458,443214
1598.42009237,443215
982.663726783,443216
2589.64660704,443218
3554.4833604,443221
2384.15795542,443226
3348.5590298,443234
1391.6921696,443239
952.902135741,443244
1352.74594663,443245
2778.02200979,443247
4707.29392505,443256
3477.14395029,443262
1594.29199064,443267
3414.91904981,443269
1507.26343825,443274
1592.09103036,443279
1796.468834,443283
3317.3513369,443284
1865.20738585,443286
1416.44235992,443295
2282.78869235,443296
2009.05383803,443297
4991.08604434,443324
1609.32954943,443330
1834.99188185,443336
1695.52843906,443337
4506.1693548,443339
4251.54913726,443345
2185.60242969,443346
7514.56292021,443347
2119.32271339,443371
2001.60471559,443381
1204.6674838,443383
1056.10557734,443386
1194.17021798,443389
2947.03684645,443392
2412.5018907,443393
873.621472062,443403
1093.04888937,443409
1188.90154722,443410
2621.89736353,443411
2698.26662807,443419
880.860877707,443425
1893.62221575,443427
2015.90487522,443429
2369.24984786,443433
3486.01310119,443434
1189.72769452,443443
1342.31278775,443461
4112.72041404,443462
1228.87462972,443465
1717.32634607,443467
2956.45582924,443469
3023.57003019,443471
2482.89910703,443476
1161.84725885,443483
1650.6810114,443484
2342.37699676,443495
1009.97162983,443497
3534.58023229,443498
4681.67009738,443509
1246.40366236,443518
2160.61168942,443519
2491.76490066,443520
931.300837865,443527
2825.8550277,443530
2008.08398379,443539
1176.59801288,443540
1857.01463589,443544
1066.53428236,443545
1600.60629591,443556
1975.03246466,443572
1371.73908215,443573
8236.45813966,443575
1981.49679879,443585
2889.60751855,443589
1646.70296916,443597
1347.43612763,443599
7213.59458391,443607
3129.65654669,443608
1928.44379137,443635
946.864169765,443638
1356.3575336,443642
1798.06498741,443655
1459.5801008,443656
1522.16138554,443660
1039.4171355,443662
2909.39703952,443671
5506.56541955,443682
1560.9795115,443690
1997.78126578,443699
1943.2858408,443710
644.273769231,443717
1578.61439599,443728
1418.26065232,443734
2316.2054346,443742
4818.03028862,443756
1151.01204036,443757
1456.17097966,443771
4162.93382051,443781
1599.36623144,443784
3592.62012238,443785
3111.73409151,443787
4242.37106681,443788
667.598878838,443793
2126.69370795,443796
5217.55264178,443801
1740.86850419,443802
1444.75683753,443808
7261.50440236,443809
2303.90364094,443810
1545.99215386,443816
4793.12237728,443823
3373.83052377,443838
3339.34016092,443841
875.759643983,443842
2987.46685321,443850
1371.60208461,443854
1915.85094355,443859
2228.41260243,443867
2121.12545967,443870
2712.43948059,443875
1324.35932338,443887
3887.85984013,443892
1922.60916245,443894
1136.00284399,443896
1879.60454672,443898
2874.82735201,443899
2804.30125386,443918
1735.64864383,443932
2088.24173579,443943
645.341929914,443947
2693.96018865,443953
1739.52452712,443954
3321.55662908,443956
1001.01000737,443964
1482.88889653,443966
1212.50938876,443972
1602.6356225,443977
7599.72510954,443982
2446.35412067,443998
1640.24433879,444002
1102.49408748,444009
2044.87504566,444016
7863.25877918,444018
3119.17819469,444019
902.75803776,444021
5726.81047616,444022
3403.52110088,444023
894.684131283,444024
809.200549669,444027
1552.78116582,444030
2876.3224101,444040
1428.5501848,444047
1472.11229882,444052
1042.50675325,444053
2500.6306786,444057
2480.06126267,444066
4446.99006121,444070
934.973579917,444071
3411.6673515,444074
1332.29825636,444077
2810.98197894,444081
1049.0521182,444082
2795.50619849,444084
2329.47701207,444087
1295.83377035,444089
2335.7085466,444090
1889.57214106,444097
3177.94207292,444099
1468.24191447,444109
1604.27248602,444110
1573.40936486,444112
820.699706167,444116
3465.85748951,444118
671.142038744,444125
3480.93267197,444127
2156.88819197,444128
1159.83258402,444129
2833.71720357,444130
1643.58118019,444131
4154.72449113,444132
3823.69666847,444143
1756.62005274,444146
1943.31495143,444156
5503.5815494,444163
2425.65656245,444167
1148.95495289,444172
2781.99731307,444177
3803.14818639,444191
2422.95526144,444194
1258.32215237,444199
6257.15771633,444204
5650.65762912,444207
1055.97139885,444211
2681.58532951,444217
3201.22816546,444219
2390.09957161,444223
1010.83930166,444232
1769.21256603,444236
2008.12548553,444246
3901.40110952,444249
2059.42281443,444251
2605.70023583,444254
3560.54959246,444256
2889.35230002,444258
5821.31278329,444265
2110.1872053,444266
3076.18071988,444268
2329.19667773,444269
1185.64222952,444279
990.818535005,444280
1264.43519407,444291
1289.79481416,444293
3022.35381138,444296
2233.2741425,444299
1321.60552306,444311
895.188429563,444312
7842.12917227,444314
2230.1749082,444318
992.153207549,444319
810.547765329,444320
1620.08717255,444329
1321.88292881,444333
2373.13673262,444337
5733.91566951,444341
2096.92552267,444342
3287.59425297,444344
4226.25395425,444345
1520.50410937,444348
4244.84160376,444351
7925.46235336,444357
3248.16903926,444367
1765.38943232,444369
3689.81811336,444377
1315.46914299,444383
1623.80625589,444399
1567.48195014,444402
3469.36163393,444403
2337.64450769,444411
1626.04832322,444412
1331.12025744,444415
1620.49307483,444418
840.54973088,444423
974.530126288,444437
1640.60542091,444439
2831.68962625,444453
1506.39659982,444454
2553.70668416,444465
755.987379308,444466
4889.66498976,444467
2301.30602437,444468
1270.11861959,444472
2646.86780044,444473
3637.72070175,444474
6211.21625767,444476
955.366363162,444484
4946.01680196,444488
1691.23149369,444495
1250.89472575,444498
2633.21542084,444499
1143.97763655,444504
3181.4521541,444506
2117.26115216,444508
1476.64039568,444511
1105.70257374,444512
1866.2580068,444516
3021.13910069,444521
2216.93492083,444527
1126.75161031,444535
853.674690471,444549
5087.00586771,444550
1504.60278418,444551
9368.80132415,444553
1758.97944467,444554
772.149542858,444574
5653.59933643,444577
1612.28332536,444581
2061.14002886,444582
7324.48440075,444591
3589.00060716,444592
5703.75604549,444593
1222.60514607,444594
4281.85485411,444595
1842.55264245,444608
2164.39203594,444609
6148.88826033,444632
3028.12522049,444636
6498.39434956,444640
1100.84088719,444643
803.893322796,444660
2100.37679807,444662
1685.17918364,444669
1399.88781532,444670
1423.00248291,444673
1518.06409027,444674
12855.9016279,444675
1371.97551638,444677
4496.10529787,444679
1487.94540352,444684
3416.02455237,444685
1196.13678753,444686
2031.33531041,444688
2443.31516035,444691
1679.57818546,444693
1667.45189115,444702
9352.29009619,444709
1367.9185987,444712
1028.40491035,444715
419.895849453,444717
3763.50230361,444725
3451.04952756,444726
1340.01583727,444731
7289.96010954,444732
3656.33198345,444733
4766.04045642,444734
3425.61665773,444738
1312.23195029,444742
3783.6322875,444747
2130.02671515,444750
3387.81913003,444751
6341.21887733,444757
7338.11993423,444759
2673.58251909,444767
2112.85549539,444774
2426.46543518,444784
6968.98835808,444786
1563.17015556,444787
1478.12884801,444792
2778.88919014,444810
3303.96363872,444816
1370.77774246,444819
4971.37080098,444821
2331.36932147,444823
1204.43188692,444826
903.210981957,444830
1281.84254831,444836
623.154733815,444842
5308.84651235,444845
11016.813103,444859
1844.46303379,444864
5498.04720952,444867
2909.92031474,444873
1430.48108115,444876
1617.63683022,444877
1524.7737781,444880
2206.07401293,444888
1401.50220951,444891
1503.77322309,444899
1067.68974183,444906
2268.68558251,444915
1592.1753633,444924
4624.03234965,444928
3850.00359812,444929
1214.10825558,444930
3194.87822201,444933
2454.17428148,444937
2454.39612812,444939
11230.7770766,444952
5612.81834781,444961
4574.39482383,444962
2936.38048826,444969
2357.2413044,444971
1830.30444791,444974
11173.5816104,444993
7443.43231552,445001
2816.65891372,445007
2504.71232109,445009
3840.33758229,445026
2645.49544004,445028
5166.03063869,445030
1082.08829912,445031
551.149835991,445034
1752.36338938,445043
1025.68503172,445047
1021.99886044,445049
1958.54524682,445050
4960.88733689,445052
1498.75038627,445053
4856.26061636,445058
6064.18986179,445063
5563.92207295,445064
4211.73780271,445072
1639.4832726,445074
1264.24609259,445076
4110.02715324,445082
1402.83152074,445094
2120.18652237,445097
3152.2638713,445103
3680.83338857,445104
1244.1071963,445111
2540.95474157,445119
4449.79454521,445120
1326.03331547,445123
2002.27922562,445132
3435.00815306,445143
7660.87417885,445155
2049.56620348,445159
1188.42681741,445174
3850.03717434,445178
6121.54237292,445187
2102.71245383,445190
1923.63442093,445194
5244.10211446,445201
1986.68334203,445220
937.001943946,445223
2585.14396918,445224
6662.83796551,445227
4046.86615002,445228
2362.89685548,445234
3977.12611779,445238
4516.53318796,445240
2086.46935161,445248
1114.44424406,445249
4002.46636067,445251
3063.6425746,445252
1010.2932647,445256
3313.90290931,445259
6473.78176822,445268
5624.59142628,445275
7347.03913207,445276
1251.99590131,445279
2267.55894547,445283
1229.71637608,445286
2354.47713176,445288
5772.81236239,445291
5190.26401421,445294
7027.59982021,445303
1352.01096037,445304
846.898497768,445310
12525.3196478,445314
1119.05136614,445317
4691.48090868,445325
2301.19454757,445326
9257.75038369,445331
3132.88936497,445342
1009.66849357,445352
1137.40589625,445356
1874.08740201,445362
1096.3664271,445364
2029.79991115,445365
4887.58976876,445368
2304.95656109,445369
2364.02173431,445372
1690.50293696,445374
1778.45431108,445381
2474.34098621,445386
1806.40773412,445388
