loss,id
3578.61938477,418976
1481.24755859,418978
3642.79003906,418979
5311.92285156,418996
2006.78125,418998
2050.18481445,419003
2396.68139648,419019
1661.66809082,419020
2989.4753418,419024
1887.03149414,419027
1804.49511719,419028
3656.24121094,419029
6818.17431641,419033
2281.45263672,419037
3650.86450195,419043
4653.17578125,419048
1380.18737793,419050
1136.61560059,419053
2157.22119141,419054
2307.74414062,419055
2421.37744141,419056
3097.44287109,419059
2774.03222656,419062
5066.88232422,419078
1950.42016602,419087
3439.30053711,419091
2275.14428711,419097
756.730773926,419104
1197.45666504,419109
1249.10351562,419111
8050.86328125,419113
2252.15795898,419115
8329.85546875,419116
2555.57397461,419119
1029.40722656,419127
1135.90319824,419129
7420.09619141,419135
2790.32568359,419139
1354.34460449,419149
4330.33642578,419152
1321.27978516,419155
2501.75439453,419160
1573.75830078,419161
10418.8974609,419165
4392.53759766,419170
1566.00842285,419171
989.462524414,419172
1774.29370117,419176
2208.10839844,419177
2549.37768555,419182
1588.84765625,419184
2805.85693359,419188
1220.75476074,419197
832.284301758,419198
3010.2109375,419206
556.270324707,419208
1858.08227539,419210
8828.48632812,419214
1471.10180664,419219
4244.29248047,419222
1738.08679199,419227
9703.23632812,419228
1978.51855469,419242
3779.7746582,419246
1100.38781738,419247
1682.14221191,419248
2696.62231445,419251
1375.6315918,419253
2499.45825195,419255
2197.24609375,419261
1639.3807373,419266
1862.56323242,419269
1650.12390137,419273
2079.62060547,419275
7508.94140625,419278
1010.11560059,419280
1498.42822266,419282
3930.23632812,419288
2854.49414062,419294
1676.67919922,419297
1159.18835449,419302
2045.96240234,419310
1242.80371094,419312
1181.3939209,419316
4789.11425781,419317
872.224121094,419320
5896.52441406,419326
6102.71875,419328
682.080932617,419332
1748.20397949,419333
2911.96240234,419339
2880.74438477,419343
6217.06396484,419344
4561.48632812,419350
7585.19433594,419358
1820.94689941,419359
3307.47949219,419367
3070.02563477,419371
2531.63818359,419375
1060.69458008,419382
1564.93505859,419387
3552.60498047,419390
2097.05737305,419395
1878.25366211,419400
3492.22485352,419408
1684.97058105,419412
3380.14599609,419414
1600.14782715,419422
962.986206055,419425
3106.3449707,419428
1444.2298584,419430
2500.75097656,419432
1516.27941895,419441
2033.16577148,419442
8354.40039062,419444
786.459838867,419447
2312.7199707,419448
792.530334473,419454
4151.13867188,419455
3684.24804688,419460
2280.05078125,419469
2608.86425781,419472
2782.91162109,419480
2636.28833008,419484
753.022216797,419490
1524.23706055,419496
5347.70458984,419497
6123.94824219,419499
1473.77172852,419504
1041.38842773,419506
1154.98083496,419510
1993.69311523,419511
1264.34606934,419518
3659.78808594,419535
3123.91992188,419537
1541.50231934,419542
11073.6357422,419543
3704.50390625,419546
2674.58496094,419548
7106.01953125,419554
2210.98999023,419555
1309.20288086,419559
2863.4296875,419567
1264.30981445,419577
6186.8671875,419578
2759.26953125,419580
1661.15869141,419581
1710.74914551,419582
4956.97412109,419584
1797.96325684,419589
2324.9987793,419594
1517.17993164,419598
1291.88684082,419599
1720.60449219,419600
2141.90258789,419603
1718.96398926,419604
1999.96362305,419605
1688.71606445,419608
2822.97607422,419611
1988.00268555,419616
914.337768555,419617
1507.26745605,419621
2978.27709961,419622
5643.50537109,419623
3494.12329102,419627
1320.02539062,419628
1140.02844238,419632
1274.45239258,419634
1723.08337402,419637
1674.36291504,419638
1475.6315918,419642
2436.11328125,419647
1226.91210938,419649
1982.13037109,419651
1276.99975586,419652
915.224853516,419655
1644.52941895,419659
11686.4667969,419662
994.046875,419667
3047.9465332,419670
3037.59277344,419672
3174.87329102,419678
2293.93041992,419680
2465.10961914,419685
963.680786133,419691
2150.74243164,419693
1703.62744141,419696
2665.18359375,419700
3413.09790039,419701
1154.08117676,419702
786.477233887,419703
1950.75439453,419709
2090.25244141,419715
3655.32543945,419718
3177.74560547,419719
2307.34375,419721
1358.26135254,419723
1172.88342285,419729
1971.63916016,419733
3376.69580078,419735
2280.63867188,419736
3889.57543945,419742
1785.96386719,419743
6001.44873047,419748
3195.04272461,419752
1571.33508301,419754
1581.8371582,419756
1388.56811523,419757
1607.84838867,419767
1294.34814453,419770
3167.50463867,419771
4588.48095703,419774
1335.1652832,419781
2736.2109375,419784
1994.68481445,419795
2941.67138672,419800
10104.4160156,419802
2200.05517578,419807
1014.4822998,419815
1374.92175293,419819
3997.71923828,419824
3541.15258789,419827
2211.98925781,419831
1172.66479492,419833
5300.98974609,419834
1137.9074707,419840
3992.90185547,419842
1202.34362793,419844
3521.13354492,419846
1138.68408203,419847
3758.42993164,419850
1105.8515625,419853
1509.89074707,419855
16799.546875,419857
2098.51245117,419861
5434.06884766,419862
1740.16723633,419872
3106.8840332,419885
6143.34375,419891
2455.41821289,419894
1297.83666992,419899
1410.96130371,419904
594.799682617,419915
2503.57543945,419918
1433.39587402,419934
1807.95153809,419937
1651.15454102,419940
3537.87158203,419942
2634.05493164,419943
6360.48779297,419950
1621.29101562,419951
2194.08642578,419953
1811.5078125,419961
1721.14855957,419966
1383.4519043,419969
3293.72192383,419981
4019.89160156,419987
1622.79748535,419995
4071.20605469,420002
1375.14562988,420006
3830.50585938,420010
1558.38793945,420014
756.608093262,420026
2395.74902344,420035
1618.66918945,420036
5270.10351562,420040
3650.82055664,420044
3034.20727539,420052
2630.64477539,420055
1325.48718262,420057
3519.17163086,420060
688.949157715,420061
1517.14550781,420067
6168.23144531,420069
1614.75280762,420071
2837.24267578,420078
1556.3684082,420087
3097.85180664,420088
8343.92382812,420089
1046.6126709,420095
3302.22167969,420097
1176.2130127,420105
1332.16552734,420106
1462.96032715,420116
2782.20922852,420121
1100.15344238,420133
1815.63549805,420134
5458.86083984,420136
2792.58813477,420138
2039.12817383,420139
1736.94580078,420150
1185.31799316,420151
2448.2019043,420154
3604.00854492,420180
1183.36474609,420188
2202.17333984,420191
2365.80859375,420192
1085.23718262,420198
1680.87817383,420200
1681.6496582,420205
2926.24047852,420208
1329.57556152,420212
747.151306152,420214
723.211120605,420215
1005.17822266,420216
3732.08496094,420222
1615.43652344,420226
7060.90478516,420229
1563.23425293,420234
4003.72851562,420235
9835.29199219,420238
4621.35449219,420244
3517.50854492,420246
3530.34692383,420252
1599.49731445,420253
3420.82104492,420254
2211.87304688,420276
5454.58789062,420279
2527.38745117,420283
2405.37695312,420292
2377.89941406,420293
3470.54882812,420294
3520.72558594,420299
6904.89892578,420300
1799.85900879,420301
8440.68066406,420307
1174.26538086,420312
3095.99023438,420314
2006.80224609,420323
2775.18676758,420324
1291.8861084,420334
1312.49304199,420337
2382.26074219,420339
1685.89562988,420340
890.651733398,420341
2912.79052734,420343
2122.18017578,420358
1120.64233398,420359
2461.25927734,420361
3690.39086914,420362
3223.1652832,420365
3426.1496582,420368
2562.16333008,420370
3880.3347168,420374
1807.11291504,420377
2583.64941406,420379
7712.37255859,420383
1280.14208984,420388
980.598388672,420390
2103.7980957,420393
1546.05065918,420414
2283.74194336,420419
1339.40002441,420421
3252.65991211,420426
1453.26855469,420430
1432.18676758,420434
2164.17675781,420439
5910.37207031,420440
1237.71191406,420445
2506.62866211,420448
2972.51733398,420456
860.953979492,420457
4809.37207031,420473
2386.1953125,420475
1618.4576416,420497
2503.63867188,420505
1507.42041016,420507
852.938476562,420508
4058.52441406,420526
438.761291504,420528
3380.95532227,420533
10493.8173828,420535
1331.95727539,420536
1925.4309082,420540
3797.85913086,420543
6946.35839844,420545
879.880615234,420551
1353.07543945,420558
3114.05712891,420562
3731.11376953,420564
3786.08007812,420565
2450.68554688,420567
1966.13305664,420576
1353.87695312,420578
3717.28564453,420582
2618.60375977,420590
2591.54492188,420591
1774.46594238,420594
4214.03173828,420604
1679.88378906,420605
4059.36914062,420606
2220.72509766,420617
1153.57958984,420630
2345.42260742,420633
3846.3425293,420642
2568.61816406,420644
2245.5769043,420648
1951.24682617,420650
2886.81445312,420654
1699.16040039,420657
1915.09326172,420668
6249.36572266,420669
1354.52246094,420673
2089.71289062,420680
9909.6796875,420687
978.260009766,420688
1407.79492188,420693
3274.41723633,420696
1691.3927002,420702
996.795410156,420708
2490.83374023,420709
1162.56005859,420710
978.167236328,420720
1627.67492676,420722
3916.20605469,420726
2018.32324219,420727
6279.45703125,420728
1649.79663086,420732
2824.02856445,420735
1505.69934082,420736
3854.5859375,420744
5220.84619141,420746
6151.15234375,420750
2907.95263672,420765
1526.51428223,420777
1721.29882812,420788
922.794799805,420789
1522.0489502,420791
6166.21533203,420792
1741.22399902,420794
1908.02099609,420796
1536.53442383,420797
1643.78283691,420800
1426.49890137,420805
1250.02209473,420806
801.447387695,420808
1993.81542969,420817
8337.43261719,420819
2501.88330078,420821
2116.01953125,420827
2054.74414062,420830
1505.94262695,420831
4602.79150391,420833
1086.63098145,420844
5995.18310547,420847
1305.51843262,420856
1054.85961914,420864
3172.42163086,420874
1641.55725098,420877
3333.73168945,420886
3394.61083984,420890
4395.06982422,420898
2698.57470703,420908
4023.83740234,420909
3057.50390625,420913
2890.72338867,420914
1335.64196777,420917
1665.96252441,420919
504.967163086,420920
3164.83691406,420924
2822.74536133,420931
549.58605957,420934
756.350830078,420935
4608.37792969,420936
4827.65966797,420938
2698.46264648,420942
1549.1105957,420944
940.476806641,420948
4856.68408203,420953
1380.97949219,420954
3651.74975586,420960
1642.64379883,420967
1158.59411621,420978
1109.34375,420986
5547.81054688,420994
1549.86547852,420999
1198.14050293,421000
1280.50915527,421010
3955.33203125,421015
2124.49560547,421016
1771.85498047,421025
1580.90441895,421026
3932.08007812,421032
907.85546875,421039
1420.04577637,421042
1327.37084961,421046
1663.98205566,421049
4551.18505859,421054
1642.22644043,421056
1348.81420898,421058
1642.57702637,421060
2164.94897461,421062
1118.71240234,421066
3260.15551758,421074
2050.17724609,421075
1311.93994141,421082
3312.74169922,421088
756.08001709,421093
2256.87475586,421096
2685.72290039,421100
1204.16235352,421104
1785.61169434,421105
948.691894531,421106
2135.46240234,421109
1123.72595215,421112
2230.50097656,421113
2485.70874023,421116
1357.66040039,421118
3930.11816406,421119
927.886108398,421148
1680.83422852,421151
5019.43017578,421161
3390.45141602,421162
2741.65380859,421167
1081.27270508,421168
6458.54052734,421169
4207.87353516,421170
2537.94067383,421178
831.828125,421182
3769.55151367,421183
4208.41162109,421191
1522.74133301,421195
947.748535156,421196
2113.31542969,421198
3232.12182617,421200
2737.71630859,421206
2054.6550293,421211
5625.08300781,421215
4863.28564453,421227
9042.03515625,421229
4598.80371094,421231
3800.44873047,421234
2429.29174805,421239
1495.55480957,421256
2677.76123047,421266
2276.06640625,421269
1193.40783691,421271
2307.09375,421272
13944.4746094,421276
1246.65600586,421285
2216.69189453,421291
6832.015625,421294
2160.80615234,421299
857.114501953,421303
1573.41503906,421316
3893.75463867,421322
5457.21484375,421323
5905.53710938,421329
1122.55993652,421335
4412.70263672,421344
3300.74243164,421348
2628.63305664,421349
1142.23535156,421351
1213.89306641,421352
4388.27392578,421353
1177.5793457,421358
2287.74951172,421359
1105.04223633,421364
2255.90380859,421366
863.901855469,421368
1776.52612305,421388
3817.47363281,421390
1909.13085938,421393
3133.08105469,421405
3582.81616211,421409
5330.81054688,421410
987.964477539,421427
2055.9465332,421428
984.952392578,421429
1939.32421875,421431
4691.75292969,421435
2565.1706543,421437
4900.60351562,421441
5908.27441406,421450
1907.40893555,421458
1765.58972168,421462
3167.0612793,421465
2990.33935547,421466
2702.82641602,421480
1702.98217773,421482
1461.58911133,421491
2963.93334961,421497
1283.82385254,421501
1152.95300293,421502
2566.67675781,421507
1653.50756836,421508
2419.73413086,421514
1350.97143555,421516
1766.84423828,421518
2820.70239258,421527
2366.13427734,421533
2610.13696289,421537
2257.65625,421538
2904.14331055,421542
4641.46191406,421546
966.578125,421553
1026.01586914,421565
1487.45678711,421572
1506.3737793,421582
2126.68798828,421586
1041.21447754,421588
1225.97412109,421598
1086.08325195,421599
3874.90625,421602
1004.72888184,421604
4145.00195312,421606
509.016967773,421609
5058.56591797,421612
2291.69213867,421617
1108.1418457,421621
866.660644531,421623
6249.42138672,421627
6717.92578125,421630
4915.91015625,421634
2749.26635742,421639
7266.93261719,421641
1687.13708496,421648
1239.7199707,421650
2828.38354492,421658
938.129394531,421659
2276.13842773,421663
4419.70214844,421670
4527.19042969,421672
2631.19165039,421673
2870.44335938,421675
1455.19641113,421685
2382.42431641,421691
812.248657227,421697
1652.27062988,421701
701.217590332,421707
2969.50537109,421713
6286.28857422,421717
1693.73815918,421722
4066.97216797,421724
3274.33764648,421728
2283.5703125,421729
582.785339355,421732
1624.16784668,421735
758.348510742,421737
1136.72839355,421744
1133.38305664,421755
1625.69238281,421758
2265.84399414,421766
2595.88769531,421768
5180.56396484,421770
1855.01098633,421771
1553.39440918,421776
4526.0,421780
2227.11572266,421800
1281.79663086,421803
1250.82922363,421810
2451.64379883,421814
1933.65185547,421822
1365.99328613,421823
5387.87353516,421826
4744.17871094,421827
3545.28637695,421828
5712.03759766,421834
3200.57421875,421843
2461.97631836,421851
1672.75842285,421854
5113.85351562,421856
952.39453125,421857
1432.99169922,421858
1432.27478027,421859
2125.46459961,421860
3934.24804688,421861
3290.98754883,421863
1740.15612793,421869
2414.17260742,421870
2401.88818359,421871
4143.87060547,421881
1818.46606445,421884
1234.48803711,421887
2217.25561523,421888
4461.52880859,421893
4432.91650391,421900
1751.55114746,421904
4228.65478516,421906
2963.58935547,421909
1733.38769531,421911
1641.46594238,421912
3825.95751953,421913
1975.01025391,421916
1716.68688965,421925
998.748168945,421927
1097.69946289,421933
4436.6953125,421934
3468.92504883,421937
1396.85070801,421939
738.330627441,421943
3487.83642578,421947
1857.78125,421955
3324.22753906,421959
1720.31323242,421966
4410.50341797,421970
1157.41955566,421976
1242.85388184,421977
1556.1439209,421981
1724.35925293,421987
844.281738281,421988
2292.28857422,421989
1844.09851074,421991
1133.65332031,421993
1513.49023438,421996
4179.19726562,421997
4998.05517578,421998
7738.70556641,421999
987.232299805,422000
5689.11230469,422008
6882.81738281,422015
1125.73022461,422018
3612.41235352,422019
2326.734375,422020
4337.63085938,422021
797.769104004,422023
1565.96459961,422024
808.191162109,422027
2041.91137695,422028
5540.58496094,422031
2726.1628418,422033
2605.78149414,422035
1974.51782227,422041
4652.88916016,422056
3481.28320312,422059
2289.31689453,422067
2300.28881836,422071
2239.37719727,422076
1387.5814209,422084
3013.1574707,422091
7389.64257812,422094
995.569091797,422103
1491.37915039,422110
1517.90393066,422111
2741.87402344,422119
6610.08203125,422122
3616.58862305,422134
1183.74804688,422143
2117.76416016,422161
1370.78479004,422165
1243.51525879,422167
2595.54125977,422170
5897.94335938,422171
1870.65869141,422176
4780.74267578,422178
2249.62304688,422183
720.02154541,422184
3649.52441406,422185
5801.13085938,422186
1279.17687988,422187
1633.40087891,422189
4222.37890625,422194
1540.45385742,422195
3827.55883789,422198
4178.94238281,422201
823.703186035,422206
2375.35351562,422211
2215.08618164,422213
2758.00390625,422217
1757.49536133,422218
2220.61083984,422220
2962.27124023,422222
2786.24462891,422223
2558.30029297,422239
1610.1282959,422242
2775.15283203,422246
868.249755859,422252
1117.54956055,422264
942.134521484,422269
1010.29736328,422279
1902.08764648,422281
962.537719727,422284
3499.39038086,422285
1732.32592773,422287
1379.26391602,422288
1306.00390625,422291
2017.12304688,422296
3182.77441406,422300
1565.46276855,422302
2909.69580078,422311
2210.08764648,422326
3153.64990234,422332
2640.24291992,422333
1265.77197266,422343
2469.39453125,422344
2290.6706543,422345
10260.6796875,422346
3730.23657227,422351
2355.8762207,422358
4586.97412109,422360
2711.22387695,422373
2240.13110352,422375
5502.84667969,422382
2854.69506836,422396
1951.41699219,422402
1942.60546875,422405
6831.91503906,422410
3444.34716797,422419
1513.99682617,422421
4691.99560547,422422
2222.10498047,422424
2684.96630859,422428
1658.11096191,422429
2583.94946289,422435
1003.96862793,422439
2518.60620117,422455
1765.93554688,422456
2561.65234375,422457
6082.23730469,422458
1948.55273438,422462
2921.36083984,422464
1412.18237305,422476
2427.23754883,422482
3383.51416016,422493
1886.87304688,422499
1168.48803711,422504
906.295043945,422510
1494.58642578,422514
1376.83947754,422519
5295.46826172,422535
812.14630127,422538
1210.76293945,422556
2993.83398438,422564
1753.32092285,422571
1003.51403809,422573
1631.0970459,422577
1226.45495605,422578
1790.36755371,422580
2371.39746094,422584
8020.03613281,422587
2077.25878906,422590
5531.3125,422591
3114.54394531,422594
1689.84216309,422598
2533.05712891,422609
4245.58105469,422611
3453.76049805,422614
1879.19921875,422615
1153.36401367,422617
3688.16162109,422623
2151.98120117,422624
1645.19628906,422627
2579.66625977,422635
2165.18139648,422640
1567.7869873,422644
916.622192383,422647
956.132324219,422649
1200.88598633,422653
2363.09033203,422654
4354.53027344,422659
820.688476562,422667
1368.52368164,422672
3420.72436523,422676
2635.4284668,422682
1734.42041016,422691
1771.61621094,422696
1403.66418457,422697
9926.51757812,422699
1965.06420898,422703
3452.5480957,422704
5106.20166016,422705
2833.89892578,422711
4751.15771484,422720
10170.6855469,422722
3956.97265625,422724
2486.41577148,422729
1265.7166748,422730
10121.5791016,422739
1125.05786133,422740
986.006103516,422742
3082.69580078,422743
2114.80078125,422744
1963.18920898,422748
3108.08276367,422753
2477.33764648,422754
729.899780273,422759
1575.04101562,422760
1177.3848877,422763
809.702819824,422767
1506.34851074,422773
1965.35864258,422779
1617.35595703,422781
2054.19921875,422783
7464.56933594,422789
1504.03442383,422790
1506.90356445,422791
3212.25610352,422797
5384.30419922,422798
1070.40844727,422805
2213.51586914,422806
3650.70678711,422813
6259.07275391,422816
925.337036133,422818
987.979736328,422819
2229.09082031,422821
2164.75854492,422825
1851.4609375,422829
1280.15905762,422842
6101.44482422,422844
1804.58117676,422846
1914.87133789,422848
9523.3671875,422855
6270.35498047,422861
2049.49511719,422866
907.951660156,422867
3465.94873047,422869
1837.41809082,422874
1928.82055664,422877
2102.22973633,422883
1916.71264648,422884
2114.44311523,422890
1661.35473633,422895
3803.91040039,422896
4403.21923828,422903
2025.43334961,422905
982.345458984,422906
2192.58447266,422908
1950.1862793,422913
4178.19091797,422914
3443.18994141,422922
3601.67651367,422925
4315.390625,422938
1402.78503418,422942
1372.68847656,422963
1874.97485352,422965
5219.01660156,422969
1583.6315918,422981
2630.75683594,422982
2362.49633789,422987
2647.6418457,422989
1203.03662109,422998
9424.88085938,422999
1572.82739258,423002
4155.6640625,423006
2490.60791016,423008
4204.20068359,423009
1029.51391602,423013
6057.06494141,423014
1710.71447754,423015
1751.91687012,423019
1640.06506348,423020
4753.54248047,423022
1729.33178711,423024
1659.55651855,423027
1265.73132324,423033
2440.65380859,423035
1057.78295898,423044
761.473327637,423051
1505.03259277,423053
2722.13183594,423055
10235.5898438,423057
2189.42407227,423058
909.191772461,423059
2555.02734375,423060
4361.52001953,423068
1521.18200684,423071
3036.88574219,423077
1485.09204102,423082
5342.36865234,423085
1896.35009766,423095
1120.6373291,423105
1545.20410156,423106
1008.24060059,423110
2498.14697266,423111
2959.91967773,423114
2622.81225586,423117
2020.99243164,423123
1650.07714844,423124
1362.08300781,423128
1403.50585938,423129
2084.01953125,423133
2269.78833008,423139
3379.22436523,423143
2176.14306641,423144
6198.40771484,423145
1537.63354492,423156
2397.20019531,423162
2784.45117188,423174
2868.17773438,423175
985.038818359,423180
4579.21484375,423182
4164.94580078,423187
1152.86975098,423190
1514.52575684,423193
1863.80395508,423197
3763.1628418,423198
1636.69714355,423200
2206.38427734,423202
2390.69165039,423211
1297.58459473,423213
3203.02026367,423216
1503.47717285,423219
8033.47558594,423222
1496.06506348,423223
1582.13110352,423224
3619.62915039,423228
5855.61474609,423230
1645.42675781,423238
3441.640625,423243
1260.19104004,423244
2823.23852539,423247
2373.73193359,423249
2594.01269531,423250
3079.73876953,423259
1504.08239746,423263
1787.39904785,423266
3279.51708984,423269
1442.16687012,423270
3329.27929688,423271
1988.0078125,423295
1782.32141113,423296
2822.43115234,423299
3981.31787109,423304
1944.24780273,423306
2487.83032227,423308
699.813842773,423309
7907.35839844,423310
1093.87536621,423311
3937.82128906,423314
1075.51391602,423315
1450.54394531,423319
1704.64526367,423321
3375.09643555,423323
2124.32397461,423329
2663.984375,423334
1091.82617188,423338
1085.77539062,423344
2017.3059082,423346
1813.20715332,423355
1543.53552246,423364
2744.18530273,423372
5987.72558594,423374
3615.00561523,423376
1615.30847168,423379
7215.83691406,423380
1272.08703613,423382
4066.80957031,423384
2510.54589844,423386
3877.35913086,423388
1540.87463379,423389
7729.06640625,423395
2122.81811523,423406
1246.94018555,423407
1763.36877441,423408
1438.72265625,423412
1600.2310791,423414
1250.82641602,423419
4499.26367188,423421
1411.19628906,423422
1711.93115234,423424
3492.21777344,423428
1369.44689941,423433
6171.53027344,423434
1960.7800293,423445
1382.67138672,423454
1197.79589844,423459
3665.84423828,423464
2018.85107422,423467
777.69720459,423468
4894.76464844,423470
4562.92138672,423478
7877.87695312,423483
2042.9699707,423484
3323.72338867,423486
3340.4309082,423489
1819.09460449,423491
3812.48046875,423501
4537.38964844,423502
4032.37744141,423505
2740.61889648,423507
6966.60791016,423521
2458.13696289,423533
4685.31005859,423542
1116.89575195,423545
1766.36962891,423546
1267.82397461,423552
7957.28857422,423558
1694.53295898,423559
2723.47241211,423561
1332.75378418,423563
1702.16931152,423565
950.226074219,423569
1969.40161133,423572
5756.63916016,423573
1969.35302734,423578
2243.59643555,423579
3816.0637207,423598
3379.12182617,423599
2072.76855469,423602
1637.69934082,423606
2577.75024414,423607
520.263793945,423610
1763.24511719,423625
4822.4453125,423630
2469.95214844,423638
2082.13623047,423640
4036.18945312,423651
7333.56054688,423654
2418.29174805,423656
1873.19091797,423661
1339.91101074,423663
2775.38134766,423689
2058.75268555,423695
1925.94165039,423709
1863.86694336,423714
1895.37573242,423715
3132.47070312,423716
957.737670898,423724
4948.6640625,423725
1669.9029541,423730
4525.60351562,423745
1404.07788086,423752
2277.09716797,423758
2778.46435547,423770
3245.24609375,423776
3366.10327148,423778
5213.09179688,423780
1463.35058594,423781
2461.13867188,423785
1345.42724609,423788
2264.14770508,423803
1545.14172363,423810
1786.43554688,423816
2126.58251953,423819
1934.94628906,423823
7377.71630859,423825
1056.92871094,423839
2846.42407227,423841
5411.71826172,423848
1455.3717041,423853
2981.27929688,423856
2544.0234375,423860
1090.66870117,423866
2269.50097656,423874
1344.6574707,423878
1968.46557617,423891
1610.31298828,423901
4249.33056641,423906
1915.42797852,423910
2291.70288086,423912
2598.7956543,423921
6059.42236328,423939
3129.79589844,423946
2101.43847656,423952
4124.37792969,423959
1862.59863281,423962
5703.80566406,423974
1270.99523926,423978
2495.73706055,423982
3395.6875,423985
1239.4831543,423988
1251.23193359,423997
1206.94714355,423998
1711.48266602,424000
1434.66052246,424001
2866.52783203,424004
3389.84204102,424008
1834.89086914,424017
2164.1484375,424020
2074.20947266,424023
3318.90454102,424026
3300.33520508,424027
4033.12011719,424028
1216.16760254,424029
989.67980957,424031
934.193481445,424034
4129.16845703,424036
1063.09973145,424043
4790.72753906,424044
3185.6081543,424047
3780.96289062,424050
5321.93554688,424054
1743.49780273,424056
2754.35302734,424058
3003.14355469,424060
4798.72070312,424062
5516.36669922,424084
2361.16503906,424093
2770.33325195,424096
1707.78112793,424101
3757.86352539,424108
2381.53540039,424117
1641.96118164,424118
3289.84570312,424127
755.507568359,424128
1711.2010498,424129
2724.17382812,424130
1616.98681641,424135
786.633911133,424141
1201.57421875,424144
3277.44702148,424146
3211.84277344,424148
993.127075195,424165
888.696411133,424171
3460.45336914,424175
1717.80773926,424177
5346.74169922,424179
1743.87316895,424185
2005.78076172,424188
2420.94873047,424202
2731.52001953,424211
1537.27319336,424212
1864.81762695,424218
5946.12158203,424225
1709.18811035,424230
898.283691406,424231
1664.63903809,424233
5079.37890625,424236
1414.50793457,424239
2054.22924805,424262
1206.92626953,424263
6159.02490234,424272
1282.20166016,424274
1091.57983398,424275
2114.98608398,424281
2477.93261719,424283
2165.50390625,424287
6847.25537109,424288
5520.0859375,424289
1648.89709473,424290
2365.73901367,424292
1466.60888672,424307
2833.4909668,424309
5357.24121094,424325
1338.26855469,424331
1743.83984375,424332
1304.23620605,424336
2519.44628906,424337
1144.91918945,424340
7249.44970703,424345
1299.33081055,424346
1390.09289551,424347
10665.265625,424355
1276.89758301,424358
2123.21240234,424361
8845.04199219,424365
1676.78125,424367
5825.79638672,424372
1410.21472168,424381
3568.046875,424384
5621.90625,424389
2303.95410156,424391
738.887390137,424393
702.339416504,424401
2913.26245117,424404
1152.01782227,424406
1939.62011719,424416
1233.37072754,424433
1669.9510498,424437
6739.68554688,424438
2099.59887695,424440
1040.07629395,424448
1102.85302734,424458
1111.26635742,424466
2031.15087891,424468
2765.40991211,424485
2182.32714844,424486
2239.38769531,424491
2832.96459961,424495
6088.6875,424496
1551.69970703,424502
2659.51928711,424510
1729.9934082,424512
2358.62841797,424514
4586.11621094,424521
1710.55688477,424527
2488.24951172,424528
2980.98803711,424532
1249.10351562,424539
1372.60449219,424540
7692.37841797,424545
8336.08886719,424550
2741.0534668,424553
3000.60302734,424554
1224.5958252,424556
1427.40893555,424558
4487.92529297,424562
1482.00927734,424564
3917.1640625,424566
2346.44970703,424571
1743.42370605,424581
7348.63476562,424582
2156.64697266,424585
3019.17822266,424591
3911.52929688,424596
1495.84179688,424598
1039.24157715,424601
1044.78735352,424609
3711.15258789,424611
1270.48608398,424617
4010.59716797,424618
6145.38867188,424620
1744.10961914,424621
3824.30688477,424628
2134.97143555,424636
3170.79467773,424639
1841.65930176,424641
2996.61303711,424642
1989.60888672,424643
1569.04931641,424646
1134.26269531,424658
7135.64941406,424661
1258.98425293,424664
2597.26000977,424666
1267.26977539,424667
3870.32299805,424674
767.119384766,424675
1473.73095703,424677
1334.15917969,424679
2557.22216797,424683
3107.83032227,424701
3927.72412109,424704
667.244750977,424707
3474.83251953,424719
2811.68457031,424722
1848.07910156,424723
2162.26098633,424727
1467.45935059,424741
8236.01269531,424746
1155.12109375,424749
3542.46923828,424751
6181.38769531,424757
3193.63134766,424775
3957.33740234,424777
3297.48217773,424779
2189.13232422,424787
1652.79187012,424788
1050.1998291,424789
1612.95812988,424794
2173.19897461,424806
1019.20776367,424821
2992.36328125,424822
3860.73876953,424825
1505.74658203,424826
5642.83691406,424832
2009.55249023,424834
4764.75585938,424841
2798.08691406,424842
1132.82617188,424847
4535.99414062,424848
1979.62744141,424851
2925.80224609,424857
1906.41333008,424861
7686.66796875,424872
4724.69189453,424873
1146.03356934,424875
3278.14672852,424880
945.912719727,424882
1156.0402832,424893
1026.92346191,424896
770.179870605,424897
1128.45703125,424900
7739.81884766,424907
1414.15148926,424909
4242.68212891,424913
2511.22192383,424922
962.127563477,424923
1067.15234375,424925
8592.24121094,424929
1285.80480957,424931
1844.18139648,424934
1194.55102539,424938
1247.54125977,424939
1342.14050293,424941
11049.9746094,424957
5671.59277344,424961
2236.84741211,424962
1476.27404785,424964
2098.75024414,424965
1417.69287109,424971
1901.66967773,424972
1432.72314453,424976
863.549804688,424978
3030.90258789,424989
6236.01464844,424990
1712.5949707,424991
3516.42749023,424999
1383.4934082,425001
1469.59008789,425002
1666.56408691,425011
2082.74023438,425013
1366.13208008,425019
2451.47705078,425022
3587.76904297,425024
2124.15991211,425028
1321.53955078,425030
1694.47424316,425031
1459.38000488,425040
2888.27490234,425041
969.198852539,425042
2713.59716797,425052
2400.76074219,425067
2056.91064453,425071
5653.29394531,425072
778.75793457,425080
2762.41503906,425081
978.12512207,425087
1998.98608398,425092
2335.85083008,425102
2968.85839844,425107
2452.68725586,425113
1938.44116211,425118
3753.6875,425124
1089.94750977,425125
1492.2076416,425129
1973.15673828,425131
2226.28027344,425132
2671.99414062,425133
953.04309082,425160
3977.26025391,425166
4601.81591797,425168
1508.82629395,425170
