loss,id
4789.46191406,534621
2008.9753418,534630
1566.32006836,534640
3146.76464844,534644
2802.46191406,534646
3119.49121094,534651
901.963012695,534654
3762.08959961,534656
1900.10400391,534658
1525.11694336,534667
2280.88818359,534669
1940.11083984,534670
1176.49328613,534673
1984.05737305,534674
1417.64123535,534680
3028.31542969,534689
3958.14257812,534691
1468.28881836,534695
2730.15039062,534697
2935.42480469,534698
7752.35253906,534704
1274.1282959,534710
1778.5402832,534714
1152.76074219,534716
1527.65991211,534726
1409.70959473,534734
1695.85693359,534743
989.880615234,534746
1660.4967041,534754
6579.19287109,534755
2165.125,534765
1304.25476074,534767
775.792785645,534769
1237.7421875,534774
1323.40454102,534776
1613.50280762,534777
3661.61425781,534778
9875.89550781,534779
1299.59680176,534783
1113.19287109,534801
2949.16772461,534803
5626.92773438,534811
1967.74609375,534814
2109.79272461,534817
3175.16943359,534819
2094.22436523,534827
5578.47900391,534834
1105.1673584,534836
5231.72363281,534843
1465.57995605,534850
6438.74511719,534851
724.476318359,534857
1622.19873047,534859
1881.64941406,534861
1927.54492188,534863
1831.02392578,534865
4096.33935547,534870
12002.7910156,534872
1287.37072754,534881
8140.97558594,534890
963.069946289,534893
2067.96850586,534899
1981.35229492,534901
2024.61425781,534902
3881.88378906,534915
5112.99707031,534926
3316.22070312,534934
1006.06469727,534935
1055.55871582,534942
1417.91125488,534950
1544.26647949,534953
2533.65136719,534957
1687.63378906,534960
2888.41040039,534962
3935.38769531,534963
2068.23657227,534973
1920.5222168,534974
4427.96582031,534977
8412.04296875,534986
1163.45507812,534987
2402.20092773,534991
1278.36181641,534992
1339.88757324,535004
1388.36132812,535019
1793.14648438,535024
912.482177734,535025
1604.82775879,535027
2461.05249023,535033
5854.23486328,535037
3266.15332031,535039
1555.49084473,535043
2196.36254883,535044
2240.56396484,535047
2305.84594727,535051
2881.54077148,535052
1947.49365234,535059
2323.3269043,535063
3125.09619141,535064
1680.6081543,535068
1935.0390625,535069
1516.33837891,535078
786.282958984,535079
2052.18261719,535095
1977.60888672,535097
1621.22937012,535101
3582.07666016,535103
3253.02197266,535105
1914.54370117,535108
1079.20739746,535113
4890.91796875,535115
2401.66870117,535123
1498.10266113,535127
1956.08374023,535129
3863.48535156,535133
1599.42858887,535135
6604.65478516,535137
4472.93652344,535150
1488.69238281,535154
1375.11328125,535155
2153.49365234,535162
2636.31005859,535165
1102.03076172,535166
1198.08056641,535170
1884.83227539,535174
1862.42358398,535178
1419.75305176,535180
2269.50561523,535183
1970.07714844,535191
1766.31994629,535195
1392.37451172,535211
1898.74560547,535215
6165.16503906,535217
2210.49682617,535218
1099.23498535,535224
3518.54736328,535229
2012.9128418,535235
1345.60119629,535240
1451.96203613,535241
1683.92102051,535246
4785.86083984,535250
3144.73535156,535258
1348.36889648,535261
11110.5625,535264
1100.35803223,535265
3023.98339844,535267
2023.0078125,535272
9081.55273438,535277
3108.68212891,535278
1454.1328125,535291
3066.36962891,535293
1506.96618652,535296
2238.57836914,535298
1375.08251953,535301
7492.59375,535303
2036.89257812,535307
1269.23156738,535308
2518.87719727,535312
1650.33825684,535324
1304.23901367,535326
1174.42004395,535338
1300.59533691,535340
2772.25585938,535347
7801.015625,535348
6845.05126953,535359
2867.93774414,535371
2405.7980957,535373
1570.44177246,535377
641.19354248,535379
2047.44824219,535382
5240.33984375,535385
9249.36425781,535386
1739.08789062,535394
4144.97705078,535400
1578.73010254,535401
2825.37280273,535411
1168.37902832,535412
1993.19311523,535419
2123.07617188,535420
2056.97509766,535422
5106.0703125,535423
9429.60839844,535426
2047.90600586,535432
1317.49279785,535435
1791.58361816,535436
3868.32055664,535449
767.15625,535452
2261.26367188,535460
1674.57653809,535462
1847.40344238,535465
2272.18261719,535467
2514.81445312,535476
1607.10290527,535477
2812.64697266,535492
947.006103516,535493
2458.11035156,535494
2175.15991211,535499
1237.33764648,535503
1290.1229248,535508
1644.64465332,535511
776.38482666,535512
2222.86621094,535515
1452.14013672,535524
1729.09997559,535527
2439.5144043,535529
2496.01098633,535535
2279.11425781,535537
1068.56103516,535539
1668.50720215,535542
2899.83300781,535544
1669.80493164,535554
9362.78417969,535555
1626.42126465,535556
1975.73242188,535557
1805.51428223,535565
3582.02612305,535569
1762.10058594,535573
2227.43041992,535575
2853.92895508,535580
1142.00878906,535585
2068.99487305,535591
5108.06933594,535593
1175.3326416,535603
2145.4753418,535605
1764.34631348,535613
3479.22290039,535614
1488.18115234,535617
1753.21008301,535618
964.793334961,535622
3489.37719727,535627
2475.02001953,535629
7023.23632812,535630
1078.07946777,535631
2672.99121094,535638
909.266845703,535640
1834.62597656,535641
1142.82434082,535645
5509.17529297,535646
3415.54174805,535649
1214.80358887,535653
1005.17077637,535654
1468.26025391,535655
2261.40332031,535658
1856.07446289,535666
990.993286133,535667
2117.30444336,535676
1601.60510254,535687
6471.61572266,535688
6288.98632812,535694
4505.51513672,535701
1045.88708496,535703
3223.4230957,535705
2340.74902344,535706
3297.51220703,535713
8776.77539062,535714
1469.74523926,535717
1350.90270996,535724
2953.7722168,535734
1355.85205078,535741
1785.62683105,535761
524.220458984,535762
1705.60827637,535766
1852.63720703,535769
2951.97412109,535770
1775.80517578,535771
2542.98608398,535775
3658.14672852,535777
4576.4765625,535778
1941.74536133,535781
1779.91247559,535785
2371.33740234,535799
2352.04125977,535805
1459.95385742,535811
4879.34716797,535816
2958.48266602,535822
736.75970459,535825
6371.55908203,535826
2604.94799805,535833
1720.80871582,535834
1190.4979248,535835
3665.77416992,535837
1051.88623047,535845
2213.25585938,535851
3657.48071289,535857
6521.82617188,535861
1548.70361328,535866
705.92376709,535871
1911.33056641,535872
943.303344727,535877
2843.9934082,535878
3880.015625,535881
4257.25537109,535884
1617.67224121,535889
2753.13476562,535890
1624.70288086,535904
1113.7277832,535905
857.765991211,535906
2175.34204102,535916
2107.61083984,535921
2560.43847656,535922
2317.97216797,535925
8532.80957031,535928
1098.16479492,535933
1197.08959961,535934
2617.81762695,535938
1470.56713867,535939
1410.07116699,535940
3279.87548828,535941
4540.390625,535956
4631.72021484,535959
7942.63769531,535963
2458.97241211,535965
1465.91674805,535973
2899.64086914,535991
4226.16357422,535995
6984.77001953,536001
1212.10827637,536002
4483.12207031,536011
823.009277344,536013
2798.70166016,536026
1548.04919434,536029
2410.47045898,536031
5716.80908203,536032
2672.46240234,536037
1042.59655762,536043
1395.9197998,536048
1003.48706055,536054
2216.68286133,536058
2560.92431641,536059
2949.91577148,536062
1223.50317383,536065
4205.70458984,536070
2709.9387207,536078
1100.36425781,536079
1996.84179688,536084
1090.39672852,536088
2854.10668945,536092
6738.84472656,536094
6815.27001953,536096
1636.50964355,536098
1415.4420166,536102
1650.00390625,536106
8344.95898438,536108
2564.06054688,536110
1364.34912109,536111
5339.34619141,536112
2758.32421875,536119
2553.23730469,536120
2339.78979492,536139
1025.62011719,536142
9625.84960938,536143
2302.58618164,536145
2389.92333984,536149
2308.92700195,536159
1492.0769043,536161
1865.38012695,536165
1397.91711426,536169
3219.82397461,536170
2197.96972656,536174
926.813110352,536176
2448.16015625,536178
1189.53759766,536179
1256.23950195,536181
1505.45617676,536188
2918.57568359,536191
1217.7689209,536200
1900.63769531,536205
7924.50244141,536206
1810.16638184,536208
3576.12646484,536214
3911.06689453,536215
1866.24584961,536217
3739.59570312,536219
1365.34521484,536222
1578.67504883,536223
2320.16918945,536227
3151.6706543,536233
1978.37524414,536235
4079.34423828,536252
1982.20214844,536253
6311.04833984,536256
1033.44641113,536259
1260.42919922,536273
19240.828125,536291
2203.85083008,536293
6976.61376953,536303
4834.41015625,536307
3223.85742188,536310
6849.71582031,536322
1926.75390625,536323
2883.20458984,536331
2008.15698242,536341
4161.45849609,536350
1500.89440918,536359
2493.18798828,536362
1448.07458496,536372
4710.03710938,536380
7712.43261719,536381
3079.90454102,536386
2213.2902832,536394
2474.56860352,536398
1030.22412109,536412
3533.50732422,536415
6646.52978516,536419
4585.77832031,536424
2535.58911133,536429
1615.04528809,536438
1535.73718262,536443
1589.05834961,536444
2565.05712891,536455
1568.26330566,536457
1724.77966309,536460
3994.62988281,536461
1902.56884766,536464
1252.71630859,536465
1280.44775391,536466
1594.85852051,536478
2361.31396484,536480
1288.91552734,536482
883.57800293,536483
999.457763672,536485
872.354003906,536495
1793.51428223,536497
2628.68017578,536500
976.679443359,536507
2483.171875,536509
2611.83129883,536515
1937.04858398,536533
765.411804199,536540
2496.38745117,536558
1974.97509766,536563
3737.05664062,536564
5704.43066406,536566
3390.04418945,536577
1228.91247559,536580
1045.34533691,536585
17330.1074219,536587
1171.28051758,536588
2062.47924805,536589
4992.00585938,536592
1756.36535645,536594
1881.49072266,536600
1910.95922852,536603
736.680175781,536607
1422.24194336,536608
1247.10095215,536615
3925.77587891,536617
1050.33691406,536621
4139.15087891,536649
1642.13781738,536650
1317.24108887,536655
1852.33569336,536658
4151.32958984,536664
1842.91552734,536673
1681.20556641,536677
649.666503906,536678
1755.2052002,536679
956.951171875,536683
2483.97802734,536691
3453.14038086,536693
795.231689453,536699
1540.62976074,536706
1832.54309082,536709
3211.37426758,536718
1118.43261719,536725
2405.78930664,536727
2978.25292969,536735
4756.62353516,536737
1020.33789062,536738
2234.375,536758
1675.7800293,536761
1021.19067383,536765
2252.37084961,536770
2208.10717773,536772
1748.24853516,536773
2365.11010742,536776
1600.96264648,536778
2120.82641602,536783
1194.31237793,536796
1469.62744141,536803
3412.72924805,536808
4547.11328125,536810
8017.18359375,536811
1745.41894531,536814
2166.44042969,536816
2578.15820312,536824
944.515380859,536831
3361.3894043,536832
2811.26245117,536846
1927.3359375,536852
2511.35375977,536854
2554.53613281,536856
4644.93505859,536857
2229.76513672,536858
931.376586914,536871
1408.88244629,536874
1193.67028809,536876
4811.72314453,536877
3921.87841797,536879
815.984680176,536887
4570.22167969,536889
7541.17285156,536897
2699.54077148,536900
4401.63916016,536901
1728.58764648,536903
1874.35766602,536911
3225.78125,536915
5866.69580078,536917
1315.99645996,536918
1810.87768555,536923
952.342285156,536926
3761.09204102,536927
2494.78344727,536928
1750.39294434,536932
4063.83154297,536935
1220.31652832,536937
1683.54553223,536938
1364.51989746,536941
3740.45996094,536942
2964.79345703,536952
5502.22119141,536957
2772.5534668,536959
2112.33081055,536961
5927.55175781,536968
3935.05615234,536971
1132.31152344,536973
1312.37194824,536974
1413.02197266,536977
1220.73449707,536983
1708.83483887,536996
3516.62597656,536998
1300.20117188,537000
4181.06835938,537003
4177.99023438,537005
1144.1081543,537010
1258.22546387,537016
2187.68041992,537018
1266.86621094,537021
2023.98217773,537026
4510.78173828,537030
2412.47143555,537035
2487.83422852,537040
2839.38964844,537041
1115.84936523,537046
1382.91369629,537047
978.060546875,537049
2882.41967773,537050
1270.46643066,537053
910.408325195,537057
4035.54296875,537059
992.618041992,537064
7944.99902344,537073
881.12487793,537082
552.702514648,537089
1500.24487305,537102
2357.88427734,537104
2240.06494141,537111
1737.46765137,537116
2359.98901367,537118
1649.91308594,537120
1287.81616211,537121
1570.88757324,537123
1374.60339355,537125
4430.14697266,537127
3006.8359375,537128
2109.10131836,537131
1700.33251953,537139
1872.98022461,537140
1829.87854004,537145
2058.38012695,537146
1879.16650391,537151
1063.3972168,537154
2391.51074219,537155
1102.17858887,537160
700.528137207,537161
1860.84790039,537165
4551.60644531,537171
1008.45776367,537173
2179.20410156,537177
1458.78039551,537179
2370.1862793,537180
1049.28930664,537188
1796.05493164,537190
4119.44433594,537192
19885.6640625,537199
1265.21362305,537208
1999.22412109,537212
1432.29504395,537214
2375.90625,537220
3672.64135742,537222
2239.02954102,537223
1693.26062012,537240
4314.18945312,537242
7499.09667969,537243
1915.30395508,537244
1841.15698242,537246
1251.15856934,537247
1698.76281738,537256
1395.57885742,537266
2035.61401367,537276
2014.35913086,537284
3724.60717773,537293
1405.43383789,537294
3934.87109375,537296
2051.26660156,537297
1454.24487305,537303
9164.39941406,537307
1195.86108398,537315
5833.48486328,537316
1133.30859375,537318
3178.50585938,537319
1313.47351074,537333
2329.35131836,537335
3567.72338867,537336
1435.94250488,537339
3840.4543457,537341
2598.7409668,537346
3443.59301758,537348
11613.4179688,537352
6204.51855469,537356
2317.32397461,537357
2660.6730957,537359
1521.72045898,537360
4710.71142578,537365
1765.7565918,537366
1473.6887207,537381
4347.49072266,537383
8754.64746094,537391
1621.56884766,537392
5506.00195312,537393
1804.82104492,537399
6853.58935547,537403
1897.67285156,537404
1084.7611084,537405
2671.96948242,537410
1170.81628418,537415
1485.96325684,537425
672.909606934,537426
1897.17089844,537429
1922.25585938,537431
2216.37280273,537433
3845.70214844,537434
16208.4570312,537435
1774.08093262,537436
1094.4362793,537442
1675.44018555,537448
1588.60205078,537449
2561.54711914,537450
996.801757812,537453
2432.73168945,537459
2374.78881836,537460
2339.57055664,537464
1610.15075684,537468
5508.94677734,537470
2940.32055664,537473
1669.33947754,537476
2415.96679688,537478
1528.25390625,537483
777.232055664,537486
2819.93603516,537496
2187.63696289,537498
1721.55712891,537503
1842.47338867,537511
1026.22753906,537515
1128.51599121,537517
1684.89770508,537524
2159.47265625,537526
1968.79858398,537534
3881.21044922,537537
3249.59228516,537563
3528.24145508,537567
2193.51220703,537569
1465.58630371,537571
2251.88452148,537575
1296.86914062,537576
3072.97094727,537582
727.605285645,537588
1106.69799805,537592
1756.93908691,537597
2110.45922852,537603
972.610839844,537608
1840.15185547,537613
3467.48022461,537615
1142.31665039,537625
3520.70776367,537628
4602.41113281,537630
1443.2947998,537636
1522.62133789,537646
752.100158691,537651
3276.58154297,537654
1523.6517334,537662
1016.88220215,537668
5294.78173828,537680
2789.60986328,537696
2725.86425781,537700
927.25012207,537711
1772.57446289,537716
1681.64147949,537721
461.197998047,537723
1359.09082031,537724
1286.29736328,537726
1781.29040527,537731
2400.13574219,537733
1730.20410156,537742
3099.82104492,537747
783.444152832,537752
2341.77319336,537760
5550.36523438,537764
949.773681641,537766
5781.23583984,537768
1946.47387695,537778
1765.16796875,537786
4109.93066406,537792
6713.48046875,537804
2255.13208008,537806
1476.25732422,537807
1569.11169434,537812
1899.95776367,537820
3838.23925781,537825
2600.19458008,537829
1381.83618164,537831
3759.64941406,537834
3314.00488281,537835
1302.57080078,537850
3024.03271484,537851
1137.24926758,537852
4973.29833984,537853
630.674133301,537859
2583.27783203,537862
1524.08654785,537869
3932.62402344,537876
3141.17724609,537877
3755.40722656,537879
4744.20703125,537884
2120.32519531,537893
3643.99584961,537896
6541.86914062,537900
2408.57788086,537901
1747.11914062,537903
2451.10400391,537911
2078.05810547,537916
2409.92773438,537920
6354.68457031,537928
3728.89501953,537929
1069.70117188,537930
1065.38317871,537939
2677.45800781,537942
2200.36303711,537951
958.388671875,537952
1066.69018555,537963
779.819335938,537964
1225.30993652,537966
2474.34033203,537968
1889.7590332,537972
2494.06274414,537979
2561.73803711,537981
3805.27001953,537982
964.047607422,537983
2118.77661133,537988
2471.88793945,537998
1631.15112305,538001
898.292602539,538002
1907.59472656,538004
1488.50231934,538007
908.189941406,538012
6922.46972656,538018
1293.4107666,538023
1196.85375977,538026
1077.61279297,538028
2922.41772461,538029
7794.05957031,538030
5266.66650391,538035
1465.59118652,538049
2250.11157227,538051
753.207641602,538063
8552.46972656,538065
1980.26977539,538069
1630.45275879,538070
1619.0612793,538074
2615.39746094,538079
5868.29296875,538082
3990.15966797,538091
1081.46386719,538095
1082.67614746,538102
3554.30517578,538107
1134.40258789,538119
1798.21472168,538120
1648.68823242,538121
3234.63330078,538123
3971.98535156,538128
3876.60473633,538137
2325.79223633,538138
2441.53027344,538143
3138.85839844,538144
2345.27832031,538147
1195.51025391,538152
4099.24902344,538169
3903.90625,538173
1892.35742188,538174
2156.96386719,538176
2563.11962891,538177
1623.3503418,538178
2650.05712891,538183
2857.86328125,538189
1271.43164062,538191
788.489257812,538201
2979.81738281,538205
1408.42675781,538217
8064.00585938,538223
1790.38085938,538225
4275.76757812,538227
5512.68261719,538235
1070.72961426,538243
1348.61328125,538245
1522.44396973,538251
3292.96557617,538270
1612.98754883,538271
3958.11474609,538272
1866.43701172,538275
3179.44042969,538277
673.669128418,538281
1395.67700195,538288
2511.1237793,538293
1818.81066895,538298
647.100524902,538311
1708.40710449,538313
5499.98095703,538315
2369.89477539,538321
2571.77783203,538325
1193.34265137,538337
1685.35437012,538339
1237.73388672,538341
1619.1003418,538347
3462.43676758,538350
1022.15710449,538352
2887.29736328,538354
1514.24291992,538355
1599.93664551,538359
1480.87646484,538364
3417.99072266,538368
2217.02148438,538377
9786.08691406,538381
11648.1347656,538382
1321.56994629,538394
3270.39355469,538397
1953.78100586,538401
1242.14685059,538405
2167.30029297,538412
2036.78491211,538413
1853.80322266,538422
7163.84082031,538429
7692.67236328,538430
1226.70178223,538437
1101.58068848,538439
2888.29858398,538441
1387.4185791,538443
3218.78710938,538446
1088.21289062,538448
2060.33764648,538452
7488.35449219,538471
1497.9909668,538474
2462.40673828,538484
1608.20532227,538488
1651.00976562,538496
764.23223877,538507
2716.60253906,538512
1230.51184082,538519
2668.67773438,538521
1638.80810547,538526
4398.97167969,538529
2903.81762695,538546
1111.19946289,538547
1517.72375488,538552
1311.14355469,538554
2811.00976562,538556
3566.22900391,538559
3277.65600586,538562
6430.53222656,538563
1670.82519531,538567
1297.28112793,538573
1249.0916748,538577
1143.91711426,538578
2605.83374023,538580
1263.45471191,538584
1626.7277832,538585
982.356689453,538587
1027.54260254,538592
10831.3710938,538595
1028.7121582,538612
1155.9387207,538613
1146.9407959,538621
1013.58911133,538625
7530.26953125,538631
1456.81835938,538635
1400.59680176,538636
1104.2142334,538642
2389.85302734,538649
4847.91943359,538653
4181.22705078,538656
3363.82885742,538657
2168.07373047,538679
1235.94909668,538680
4571.07275391,538681
1544.49853516,538688
5198.28076172,538690
663.808532715,538692
1294.04541016,538700
1909.72143555,538703
2687.17919922,538704
1872.11547852,538706
1994.54882812,538708
2149.37866211,538710
2361.08911133,538712
4574.74121094,538719
1973.08935547,538723
1730.58154297,538732
2792.79077148,538748
4230.26855469,538770
2835.87011719,538771
1374.48254395,538772
3968.32666016,538775
1899.84155273,538787
4953.63085938,538789
2745.66699219,538794
1826.54003906,538795
2683.95800781,538803
1382.07836914,538807
1541.20178223,538815
2088.94555664,538816
4985.70654297,538818
2143.56591797,538819
984.440063477,538823
804.705566406,538828
1417.84326172,538835
2533.3190918,538839
2997.11914062,538841
1257.09875488,538845
3983.92285156,538846
2014.91650391,538851
3009.78540039,538852
2138.74902344,538862
1681.94836426,538872
4896.35888672,538874
1336.24621582,538876
1497.30200195,538877
2108.21069336,538880
10845.3398438,538885
1699.48193359,538891
3105.53466797,538892
2299.99438477,538895
909.884277344,538900
1660.30773926,538904
1046.43725586,538905
2624.77954102,538906
4886.99169922,538909
5578.79833984,538910
1219.06481934,538913
4363.35644531,538919
1791.69091797,538927
2225.97607422,538928
1092.32958984,538931
2335.41796875,538934
3730.93774414,538935
5436.23974609,538943
1404.86206055,538948
1305.56079102,538957
830.307006836,538959
2112.28222656,538972
5267.35498047,538975
1473.73266602,538976
3194.55078125,538980
3857.68432617,538991
1026.56140137,538998
1835.81384277,538999
1302.1217041,539001
1731.7454834,539002
1648.86364746,539005
2994.0715332,539009
2372.59692383,539010
1765.06298828,539014
2397.04052734,539025
1328.09277344,539026
1998.1652832,539029
4091.26123047,539033
1181.07373047,539041
2695.15429688,539042
1118.9185791,539051
1393.03674316,539052
3598.77368164,539059
2991.0390625,539062
1590.27026367,539069
1885.51733398,539072
3106.29760742,539075
2155.24951172,539078
1727.46057129,539100
2301.66503906,539101
4324.83105469,539105
1842.60876465,539108
1183.14050293,539109
1219.1027832,539112
4839.6171875,539117
889.076049805,539118
2135.203125,539120
1248.89477539,539134
1985.66479492,539139
1168.09521484,539141
740.065124512,539143
1314.84033203,539151
2683.09033203,539163
2265.09741211,539165
3573.46240234,539167
5510.86328125,539168
1154.40917969,539186
1109.00109863,539189
1715.15576172,539203
1108.59912109,539204
4679.05224609,539206
17109.4921875,539207
4482.09912109,539208
4982.44335938,539209
3194.23339844,539213
1313.6105957,539214
1431.22973633,539218
3673.6015625,539222
1758.19555664,539238
811.752075195,539247
5163.17138672,539259
718.045593262,539275
1142.1048584,539288
3242.20483398,539291
2437.32421875,539292
1422.90344238,539294
3077.70947266,539303
1505.15612793,539306
2563.91699219,539309
2164.73266602,539315
1442.72753906,539326
2083.69506836,539331
6025.48291016,539332
897.440795898,539351
1287.93322754,539352
2112.28540039,539354
761.571044922,539356
1158.33312988,539358
1682.46801758,539360
1304.57617188,539374
3403.45239258,539383
1390.61230469,539391
2664.19042969,539392
2708.66381836,539393
3299.38720703,539402
6726.00585938,539410
4324.09765625,539411
6618.90136719,539412
3170.87182617,539419
2933.35620117,539425
2202.35766602,539431
3863.01635742,539433
1762.66955566,539435
2636.25195312,539437
1070.3145752,539438
1643.38293457,539451
1068.30639648,539455
1878.92749023,539459
971.831665039,539462
2765.89477539,539466
1458.53210449,539467
10408.8466797,539469
10532.078125,539476
6239.47705078,539481
4615.56884766,539484
3000.84106445,539485
1001.2545166,539486
5973.83203125,539489
5226.94970703,539494
3015.07617188,539506
5134.03564453,539508
3516.70751953,539514
1375.03747559,539517
7390.68505859,539519
3946.02978516,539532
1404.67077637,539533
3906.49804688,539545
2964.22900391,539547
5692.71875,539559
3368.61401367,539562
2377.72363281,539565
1284.24914551,539567
2561.55102539,539568
1723.75378418,539575
978.120605469,539581
1068.67407227,539582
2411.75170898,539594
890.724487305,539596
868.60534668,539597
4267.81835938,539599
1058.31628418,539602
4444.75927734,539616
2455.68041992,539617
9092.50878906,539619
4910.51220703,539623
2126.38183594,539627
1029.63586426,539631
5347.97460938,539633
1093.12719727,539634
1801.85314941,539636
1590.49902344,539643
874.257446289,539655
2562.52954102,539657
1036.90075684,539668
1785.81994629,539676
3292.04638672,539681
2789.80395508,539682
5006.05224609,539683
1940.72241211,539688
1639.15539551,539689
6522.01171875,539690
2542.33618164,539694
4774.40527344,539697
4067.73730469,539702
1642.20275879,539707
1309.7980957,539709
2770.7355957,539720
2179.19848633,539730
1551.54431152,539733
2112.29980469,539736
667.4375,539750
1296.74353027,539751
1166.04321289,539755
3318.7199707,539757
1130.07202148,539764
1404.88049316,539773
424.874328613,539774
4860.01757812,539782
1003.32055664,539789
1171.56164551,539795
1078.16784668,539799
1984.90942383,539802
1765.1998291,539803
3034.44189453,539804
1158.77819824,539811
2496.43652344,539812
1447.31713867,539821
2895.10961914,539825
883.562988281,539830
1612.32971191,539837
1089.79321289,539838
1011.92077637,539844
8051.64160156,539845
1462.4387207,539861
1498.96362305,539868
6593.06835938,539870
5149.38964844,539874
2097.39038086,539881
1550.59155273,539888
2557.76245117,539893
4697.27490234,539894
5127.29492188,539904
709.385803223,539918
4192.62353516,539929
2183.17944336,539944
2258.91064453,539945
2523.24707031,539950
2239.80297852,539955
1529.25708008,539956
1617.08288574,539976
1874.90478516,539980
1655.68310547,539981
2360.23339844,539990
1515.6673584,539995
1341.79272461,539997
2284.23828125,540002
945.523803711,540017
3745.10742188,540020
1299.69616699,540022
1153.55505371,540024
1596.01171875,540026
1127.46032715,540027
1703.65917969,540032
5247.95654297,540040
721.551269531,540051
2083.23022461,540055
1232.37866211,540057
2257.02929688,540063
1990.36914062,540065
3923.30957031,540067
1045.23913574,540069
2256.31591797,540070
1487.98547363,540071
2195.5378418,540074
4238.04931641,540075
4361.11132812,540076
1636.28466797,540079
2674.79199219,540085
1865.98095703,540087
3134.25097656,540088
2003.71484375,540091
1970.42895508,540096
1490.45996094,540097
6892.94287109,540099
1321.70129395,540103
2496.38745117,540107
2803.52441406,540119
1870.9519043,540124
7726.90380859,540137
7650.21386719,540138
2649.16723633,540139
2009.57055664,540141
1465.05114746,540144
1685.95141602,540150
1492.7734375,540154
5708.17089844,540159
759.468261719,540160
1310.08032227,540163
3528.46191406,540168
1176.16772461,540170
1465.44970703,540173
11578.7460938,540174
2440.29492188,540176
2152.54882812,540184
798.486816406,540186
7028.66699219,540188
1111.92553711,540195
1189.78137207,540199
1572.92126465,540200
2589.18334961,540203
2058.24975586,540205
2062.15014648,540208
2637.41381836,540210
1147.96496582,540222
1635.77246094,540223
7735.07275391,540228
2255.41430664,540232
3173.81787109,540233
4695.71533203,540236
829.664550781,540240
2616.42724609,540246
2493.87646484,540247
953.626098633,540248
1132.81225586,540249
1113.90002441,540250
1291.72900391,540252
701.162536621,540262
8423.46679688,540264
788.71270752,540269
3224.76538086,540281
3548.05541992,540283
1749.02526855,540285
1161.62939453,540287
920.743530273,540288
1778.24499512,540289
1498.00231934,540298
2399.46875,540302
2968.39916992,540304
4175.90332031,540305
2911.33911133,540306
1262.1036377,540312
1575.92919922,540315
1689.83044434,540320
1279.4822998,540321
4745.21630859,540322
982.796020508,540323
5173.99511719,540329
2713.81811523,540341
3674.56958008,540344
7543.80908203,540345
2531.08203125,540347
1391.72314453,540348
4113.25341797,540352
2223.88183594,540355
1779.51879883,540356
1651.47595215,540361
4150.28417969,540364
1768.40820312,540369
1507.36352539,540370
1659.99731445,540375
1660.85876465,540380
1459.82800293,540384
2331.28417969,540385
2738.53173828,540387
3380.59326172,540389
1708.13415527,540392
1283.6427002,540393
3507.46069336,540397
1453.51379395,540401
4125.45458984,540403
5572.94335938,540404
2158.75830078,540406
3992.83398438,540407
1410.81762695,540412
1327.18005371,540414
4465.92285156,540420
2897.38916016,540421
843.151489258,540432
1094.75976562,540433
3227.7746582,540439
2997.58862305,540445
1515.48828125,540449
4907.86132812,540457
1516.31958008,540458
6011.9375,540460
1479.23168945,540462
3171.01000977,540463
1271.38952637,540471
1678.69824219,540473
1532.10754395,540474
2446.08642578,540477
7821.82763672,540478
1873.6574707,540483
1446.6048584,540484
3283.07275391,540487
1230.2199707,540489
1173.5847168,540492
7603.90429688,540497
4604.74316406,540498
1470.67553711,540500
2081.43237305,540504
1954.76708984,540513
1387.92590332,540518
7636.98144531,540525
934.318481445,540532
911.950195312,540533
1107.69152832,540542
2354.31787109,540551
1433.90380859,540558
483.018981934,540560
7110.67529297,540561
1268.87915039,540567
919.48034668,540570
1114.29541016,540571
2626.71313477,540577
1488.59338379,540581
2586.47680664,540582
2831.87133789,540585
3147.89453125,540587
3047.84423828,540599
1522.19104004,540600
5186.47851562,540606
1326.55603027,540610
3099.05957031,540615
2122.30541992,540617
6252.58349609,540621
1519.69958496,540628
1234.18432617,540635
2779.46582031,540640
7327.77929688,540642
1767.95117188,540643
1890.45556641,540652
1207.04907227,540656
3003.72094727,540660
1176.80578613,540663
3359.56933594,540665
3143.62866211,540667
3055.81445312,540669
1773.40332031,540671
1826.74194336,540677
1407.16638184,540678
4389.35058594,540686
3010.57519531,540693
2630.38842773,540696
1752.22497559,540697
1846.68701172,540706
2213.54467773,540710
1646.22155762,540712
2647.2644043,540724
4134.58886719,540725
1272.50134277,540734
2950.80786133,540735
3053.30639648,540736
1474.87182617,540737
1627.08764648,540742
2179.59912109,540745
1691.77062988,540755
1296.42028809,540766
5931.97119141,540767
1976.02270508,540779
888.532958984,540782
1434.07519531,540794
4579.17382812,540802
4642.33007812,540804
2197.68041992,540806
5414.82324219,540809
803.519104004,540812
2364.65771484,540823
6998.09570312,540828
2761.36132812,540842
1468.04553223,540844
1390.34692383,540846
4220.65429688,540847
2863.10229492,540855
2888.89648438,540856
1902.17895508,540859
1613.83581543,540864
1300.04663086,540870
4178.78759766,540872
1928.50805664,540873
1365.9230957,540882
1114.56494141,540886
1331.37084961,540890
1743.6229248,540896
2751.05712891,540907
3788.14086914,540908
2450.3215332,540909
2778.640625,540910
2968.52612305,540917
2256.74584961,540920
3473.73583984,540924
1637.60461426,540927
2933.21289062,540930
3181.23266602,540932
1738.94091797,540933
3432.28955078,540935
